date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2008-04-01,1.4283640161620919,1.6313156905641542,1.4283640161620919,1.4283640161620919,1.5216472030618917,1.6760476994026425,1.5504355930123745,1.5216472030618917,1.0287052052338117,1.3170703129819183,1.6282838917044633,1.0287052052338117,0.9765958105214081,1.1075118042875307,0.9765958105214081,0.9765958105214081,1.306204112474044,1.3080293047281115,1.306204112474044,1.306204112474044,1.0483354146965722,0.8265289229477232,1.0388876036201407,1.0483354146965722,0.016568368925996224,0.6190121858190653,0.016568368925996224,0.016568368925996224,0.4765445160780386,0.8533410798478005,0.479481177725547,0.4765445160780386,0.384004901028002,0.7551487627907604,0.7565883840337839,0.384004901028002,0.06737322779223431,0.10237159003341974,0.05809674715915547,0.06737331415688694,0.06491245414366292,0.11364884052285674,0.08795817557974053,0.06491247729970374,0.06109379925403874,0.12043202052407655,0.07795957182134276,0.06109381993908236,1.850856137571331,1.0779142135227227,0.88013827792028,1.8508561476660683,1.3611011060627192,0.7355636859428258,0.6761421723366305,1.3611011177509726,1.3998779419710576,0.7823110178316653,0.8704218380092211,1.3998779544446769,0.41130121415956666,0.5021891510188377,0.9579458160485108,0.6382581835653429,0.35858704772442773,0.6972073009097474,0.700622730886638,0.579816141141317,0.35858704772442773,0.6075373710655729,0.6097711731786208,0.579816141141317,0.0,0.02268581615646781
2008-05-01,2.0,2.0367579196992174,2.0,2.0,1.6685862678067478,1.8013151151621514,2.033729712107946,1.6685862678067478,1.4188231694620619,1.5635118208366516,2.0367579196992174,1.4188231694620619,0.055343068641732995,0.2297711083278751,0.055343068641732995,0.055343068641732995,0.6777254252940772,0.8232753539317873,0.6777254252940772,0.6777254252940773,0.1717019202178835,0.2747614330724013,0.1717019202178835,0.1717019202178835,0.7791474351145589,1.1871999585941786,0.7791474351145589,0.7791474351145586,0.5915264725581633,0.8750269779014251,0.6132512564463268,0.5915264725581633,0.4831910023762961,0.6765613510573747,0.8521499343434168,0.4831910023762961,0.01822154301286949,0.05518855362703798,0.060701764293266236,0.11588318067380082,0.0572192676227615,0.08334265583552211,0.04848318625553136,0.10620376494523509,0.06324189205514537,0.07464153454863695,0.06460685965610108,0.11557675866879258,2.0,1.3761521604388256,1.0483054875515883,2.0,1.4827880872881902,1.306888786824037,1.3377063709962713,1.4827880872881904,1.363888900742803,1.3292885937508618,1.4838253056127253,1.363888900742803,0.5690184714323481,1.3863802072634979,2.1124303241932902,0.6330082569679983,0.5784616592391809,1.4677677798905053,2.1148546809608435,0.6415848703144453,0.5784616592391809,1.1129904781119708,1.773535643885081,0.6402207919670401,0.0,0.023610191382463314
2008-06-01,1.1800736504335287,1.249030081087929,1.1800736504335287,1.1800736504335287,1.3863317578658108,1.4334085735823976,1.3863317578658108,1.3863317578658108,1.2080929412138182,1.260319271128678,1.498713762380826,1.2103920983344454,1.009062807237445,1.5963280728104938,2.0,1.3393752048249632,0.7268381356323987,1.441165104079136,2.0,1.136473334760598,0.5441594677892418,1.335828169284865,1.5963280728104938,0.894882336129659,0.9264726191397381,1.0283691106817698,0.9264726191397381,0.9264726191397381,0.2579264602353634,0.4232300760444593,0.2579264602353634,0.2579264602353634,0.46905557970021594,0.45488243383756527,0.46905557970021594,0.469055579700216,0.02179426517573252,0.08016821225329013,0.059540677961106514,0.10438658101726409,0.019780424118646944,0.08731280786657535,0.057061604885509404,0.085023503581193,0.023139888370269313,0.10295782438295735,0.05569496403661675,0.07320496541973509,1.0,1.3157216995680934,1.0001217021885176,0.9926357624669347,1.333333333333333,1.4832126430238968,1.286514695083046,1.329623190346577,1.1730856068215423,1.1485008237716192,1.0956719116804028,1.1996421954577936,2.0,2.0453521907247527,2.0648893361159706,2.0,2.0,1.5839462338108006,1.645873941419857,2.0,2.0,1.333966379699409,1.7093457387330004,2.0,0.0,0.023639077053219174
2008-07-01,1.3791440239917445,1.417440834213937,1.3791440239917445,1.3791440239917445,1.1302804306420091,1.239184981260327,1.446452509324154,1.1328012241624232,1.0037063353251738,1.1017197234078029,1.2432188586525186,1.0035521575599904,1.0366441723823723,1.4814377282371016,1.7435732717485457,1.297046292763104,0.7500933850365701,1.3575728916898113,1.3580573847190844,0.9592120996978304,0.15957987418095138,1.0282980261374506,1.09704092833303,0.48672597403558476,0.12977018306957283,0.3510739770777921,0.12977018306957283,0.12977018306957283,0.13956635439533216,0.34908321070775566,0.13956635439533216,0.13956635439533213,0.1879707123824281,0.4002940885805394,0.1879707123824281,0.18797071238242816,0.10940880683874621,0.09426186404730245,0.10728789252982718,0.11527532457534617,0.08788878968541652,0.13216200088025806,0.08814265564087165,0.08919350620577597,0.084323931351721,0.12755923703421548,0.07716963606282708,0.08536457733244776,1.2931772818762726,0.6373496571798429,0.42406429430466785,1.290797579619303,0.6968086285933508,0.9608642278105242,0.760680566662058,0.7065644761348523,1.0021842342213576,0.8976805677256785,0.9197001981076347,1.0094381899460503,0.0,1.27870553231978,1.384875611322085,0.6848006556654267,0.0,1.2410706221131897,1.4757730141930847,0.6823147247967042,0.0,1.0324921354323875,1.53331283241323,0.681065365553942,0.0,0.04903326421973768
2008-08-01,1.4159692470661693,1.2472327279640043,2.0,1.4159692470661693,1.0026063011824986,1.1462771208756608,1.6475031682891752,1.0026063011824986,0.9181895818131518,1.0802481512988127,1.392384579191033,0.9181895818131518,1.0600256490583306,1.0893798378453752,1.0600256490583306,1.0600256490583306,0.7726626648049209,0.7934274112637947,0.7726626648049209,0.7726626648049209,0.6647882120345433,0.4803245233285066,0.6647882120345433,0.6647882120345433,0.22370469528555548,0.466922727485233,0.8975672017064544,0.22370469528555548,0.382581650484093,0.5874060938139521,1.1757907736243318,0.382581650484093,0.46120343879222503,0.7466287200899511,1.018043275137612,0.46120343879222503,0.8569545248451889,0.7101600196991505,0.270440154001147,0.8569545248451889,0.16719499681376002,0.4480513491471715,0.6199915524008763,0.16719499681376002,0.4298790778514755,0.5678242435969861,0.331420984619198,0.4298790778514755,2.0,1.7295085230722578,2.120213574871246,2.0,2.0,1.7916320750571149,2.097062340951335,2.0,1.6710852539986785,1.736703646111156,2.052560144220828,1.6710852539986785,2.0,1.9288030370775593,2.084132310947089,2.0,2.0,1.9167613421598606,2.0685939097274,2.0,2.0,1.9316069562164264,2.04112487123492,2.0,0.0,0.04566430172578423
2008-09-01,0.0723341343548562,1.0406113711462417,2.065394046209808,0.0723341343548562,0.5424492595002331,1.2380064367952326,1.3908198343274363,0.5424492595002331,0.4649922777348332,1.2015734574151808,1.1773143210437365,0.4649922777348332,1.0388913875565773,1.201934130119369,1.0388913875565773,1.0388913875565773,0.8014022323328219,0.8363757476656152,0.8014022323328219,0.8014022323328218,1.0520689581846496,0.7832612037786757,1.0520689581846496,1.0520689581846496,0.01351371522452599,0.7195712059956159,0.892028326236993,0.01351371522452588,0.16506818512753324,0.7445062017458797,1.145768502623338,0.1650681851275332,0.33854703064038555,0.8517882425761083,0.9648296998545518,0.3385470306403855,0.12525426685385743,0.13340619190930136,0.05125840890223027,0.19436167908030466,0.11108287598552094,0.1755403129894765,0.10664118174231424,0.22143703419516875,0.10679016416092307,0.13075912594712433,0.09798172926184226,0.2109600151366899,2.0,1.6138920499573624,2.0,2.0,1.4267523178446804,1.699412066438244,2.0,1.4267523178446808,1.1947862882635634,1.7589950723872478,2.0,1.2415001655439823,1.5799568052333277,1.7328029046031188,2.0,1.6499640043611064,1.6132290670263139,1.7784708416549775,2.0,1.6776908891885949,1.3694100281507517,1.5235838788185103,1.756180961124438,1.4338718503130325,0.0,0.017897784752800946
2008-10-01,2.0,1.9885203748312386,2.0,2.0,1.0347692175055545,1.13347737800354,1.0347692175055545,1.0347692175055545,0.8895434333186312,0.8006302822684638,0.8895434333186312,0.8895434333186312,1.1619909612733246,1.5123587652953487,2.0,1.3714932209549933,0.34513772910706986,0.8635805622852659,0.9327081369831164,0.4920303310760815,0.5558221669992467,1.0052737815492794,0.7069485004380562,0.593603750358949,0.7895630626346775,0.8671009878469127,0.7895630626346775,0.7895630626346776,0.22142019179320618,0.35787105157069393,0.22142019179320618,0.22142019179320616,0.4642822044709124,0.3883744186431554,0.4642822044709124,0.46428220447091234,0.41737196295617385,0.2221432743593913,0.6083426164528586,0.5573153999940945,0.7314397596177447,0.4241658674103365,0.22278299266218848,0.6975926797069351,0.7034499978142895,0.44753196623460156,0.38451373638068637,0.7319559877837495,1.0216913419947748,1.789892165021183,1.8067779487801658,1.1463840259008706,1.3406285891480065,1.7731010296977203,1.783381252914693,1.4123784627099973,1.1062239015965374,1.7924028527761813,1.7820701595603372,1.158133671181043,2.0,1.8804054848732883,1.9227775495798918,1.9858365734699006,1.8241301783864203,1.5844103514386738,1.8720234963306437,1.8331727278026961,1.8241301783864203,1.0989245327447712,1.163155214885431,1.6955602537655599,0.0,0.03666267441505705
2008-11-01,1.0,2.0,2.0,1.666666666666667,1.333333333333333,1.9999999999999998,1.9999999999999996,1.7777777777777777,1.5,2.0,2.0,1.8333333333333333,2.0,1.8398918992598041,1.8476995834564918,1.9578041331920575,1.4027151352688814,1.525470416177661,1.8893724543793633,1.533614915894094,0.9147746194975249,1.1271931235600197,1.1008543899100718,0.9432566850145362,2.0,1.9999999999999998,2.0,2.0,1.6073623329774491,2.0,2.0,1.7777777777777781,1.3673344398250353,1.9999999999999998,2.0,1.6666666666666667,0.034673962947433856,0.18727580294402493,0.1916525558240203,0.41608868267066856,0.04584001395438678,0.19294398669925977,0.17065712323918097,0.3565646730235942,0.07648751402103557,0.213902078837574,0.15821010327932378,0.32416166990315765,2.0,1.975009531385818,2.0,2.0,2.0,1.7966852990488396,2.0,2.0,2.0,1.8466404981949118,2.0,2.0000000000000004,2.0,1.7220861425098528,1.69738332759738,1.9067405974578469,2.0000000000000004,1.7050859497829007,1.6805642626827582,1.9008778564159152,2.0,1.6614234704001458,1.684334008939991,1.9021989300274007,0.0,0.035404050318458585
2008-12-01,2.0,1.6960109382206312,2.0217382854213266,2.015183289926516,1.3333333333333333,1.2196530600436801,1.408070716670621,1.3814214569807055,1.0397019263117966,0.9268736449807732,1.5186582565735556,1.3713817705766151,1.0787289884665412,1.5685144515084906,2.0,1.3142993499173512,1.33630024904302,1.6345993562661807,1.463215365210573,1.33630024904302,1.2884958499656811,1.6249076084347835,1.5685144515084906,1.3405766316029268,1.0,1.0841397438724358,1.044159730807569,1.02152225651452,0.03720010933556611,0.2622660943513426,0.22279452332511648,0.1546283052293258,0.5188790183170333,0.4796033224469177,0.6181291285904643,0.5730947154125017,0.1326613527724132,0.19895101747312904,0.21029570834795686,0.1739404132181711,0.13924153653485616,0.1858312717399927,0.19143121252810352,0.16810605713753085,0.12146908011686758,0.21664790893233968,0.1764334071109782,0.1532464416428712,2.0,1.760709357893231,1.751730205886711,1.8272334472632559,2.0,1.677218983163363,1.767074712589677,1.8383420677115845,2.0,1.7188471793425089,1.7842228792766137,1.8506868063837727,0.9990242548373107,1.331641082479783,1.3349923641860073,0.9990242548373107,1.2291933194229638,1.4389763530164026,1.46900922472583,1.229193319422964,1.3740747361190473,1.5124637855592427,1.5580663598719169,1.3740747361190473,0.0,0.04877613781608883
2009-01-01,1.0142574306391023,1.5982011930666102,2.127428534128244,2.083833225406557,0.6771866369944122,1.2321691621847102,2.0948031834033896,2.062665643086792,1.0091027564471684,0.6999684486636928,1.6376884854183273,1.7416465795741618,0.14311188017290188,0.7873908813595798,1.2144969481974384,0.4206381710850733,0.4981316727485055,1.010259537461176,0.8886768166618506,0.5482512708557311,0.7642042874493506,1.117608422440409,1.1042095034743995,0.7598984854628552,0.014257430639102397,0.04439565949284323,0.03680986709410694,0.6692942040164812,0.038689182784204024,0.07952603245175643,0.039299508604183575,0.6755360964218322,0.03659600408263475,0.09851247253394668,0.06035736354866075,0.6568819830150686,0.15499829749153166,0.11225918721352272,0.10521225627651035,0.5944010132861045,0.6082174329644285,0.2877062395009738,0.09663592620319125,0.494826570807802,0.2080652102063432,0.13142590875140706,0.26472601282381236,0.5469819059813505,1.9999999999999996,2.0110275017604113,2.0,2.0,2.0,2.007163079839031,2.0,2.0,1.9999999999999998,1.8166644807698094,2.0,2.0,1.8023713461236681,1.1426795867961779,0.8651205480032476,1.8560001832149444,1.8023713461236681,1.3277452740385325,1.0977129153352547,1.8581233334636653,1.8023713461236681,1.187641282044644,1.2571844703263488,1.8646224455264837,0.0,0.026709772261890558
2009-02-01,2.0,1.0587024071810467,1.04670408512676,1.7222871431742528,1.3635129439069191,1.1570956691845824,1.2917647320181096,1.788985765746722,1.5127409264512626,0.7362752667401783,1.0481333158365997,1.8042150549612108,2.0,1.6872915730165454,2.0,2.0,2.0,1.767752655141578,2.0,2.0,2.0,1.7504462775786491,2.0,2.0,1.0385383164902329,1.0730587772008813,1.042052261729754,1.7213969722706397,1.3635129439069191,0.7690284578306665,0.7485558862011441,1.7751621398251571,1.5234927087534742,0.3325888439740666,0.22810358604346234,1.7846545477262137,0.010780629269914133,0.09776404291335444,0.11219471413706988,1.5026699952769005,0.011389712377630368,0.12579344999518555,0.098345706883786,1.3171845397102913,0.35172690389542866,0.27794623470109914,0.08777841103708624,1.1756523960421883,1.9999999999999998,1.89713210834773,1.9867509999901751,1.986750999990175,2.0,1.902007511723323,1.9888551936578442,1.9888551936578442,2.0,1.894462948529605,1.9766499946713416,1.9766499946713416,1.0511713292420677,1.0228391029746842,1.0130611351501257,1.1496346686672274,0.3728856439532574,0.8971613627766675,1.177582112441005,0.6854453194144372,0.5717658743394473,0.9743055276900762,1.2771014422980396,0.8411531134947271,0.0,0.054080658896736966
2009-03-01,0.6106598622327359,0.4204941035594805,0.8755205843586349,0.6106598622325352,0.6905842842276911,0.775014727188289,0.19948691654817408,0.6905842842275457,0.6905842842276911,0.7299424542799884,0.5065012060420415,0.6905842842275631,2.0,1.0121722772786705,1.0257321876186596,1.8899168407843432,1.9999999999999998,0.7710362865574046,0.8064284037832452,1.8956062306633263,2.0,0.6604498631492842,0.6949163557084828,1.8886487574568973,1.5447312376731623,0.4022701232326498,0.27709704174364747,1.544731237672967,1.5447312376731623,0.7444926313186189,0.6612667324842109,1.5447312376729907,1.5447312376731623,0.9579092386677592,0.9038484630436128,1.5447312376730153,0.8058250526524581,0.37689661715422096,0.15707295289561707,0.8058250526529473,0.71412303799536,0.3722131500756416,0.3670389061309589,0.7141230379956314,0.5788337370334298,0.3458551009768277,0.34453964799523396,0.5788337370338613,1.443181237081007,1.692674429614939,2.0,1.4431812370810069,1.470968244394496,1.6872574993127825,1.710060682781925,1.470968244394496,1.490344445479272,1.683851232651007,1.746631217093133,1.490344445479272,1.0816109926348705,1.4968331555625547,1.7661087206272736,1.337328311780991,1.0174305532154777,1.1710596090180498,1.8091856467114467,1.1053593408772409,1.1427962350647096,1.2182779935956933,1.4400867166579276,1.2008432925317911,0.0,0.03635758173410415
2009-04-01,1.3613107222282899,1.2247729570235284,1.1183943037800992,1.36131072222829,0.6181033472949224,0.7069196288863433,0.8707156138608251,0.7446876944196034,0.8875485118615485,0.7324888095603026,0.7007909574731498,1.0304028987800893,0.9860796940012225,1.1373935909828194,1.1988605256769036,0.9860796940012226,1.3309063344876138,1.0130632761328688,0.8880610600114145,1.3309063344876138,1.5116620315525129,0.5340656051708943,0.7213673560255518,1.5116620315525129,0.5433666813093928,1.1112047673598722,1.016133794997383,0.6862210682279339,0.8767000146427262,0.45035305187464936,0.32723720852277594,0.9719362725884202,1.0433666813093927,0.5486225707340295,0.2958709196315429,1.142854386918541,0.045057290199399413,0.11629723534977573,0.11304938022867156,0.21609811937928802,0.054559340595440514,0.12684875033282655,0.09662488220399632,0.192295284621179,0.0742010243441521,0.15885232971855429,0.08684667953465675,0.1743208005185677,2.0000000000000004,1.7857904224885917,2.0344658681859014,2.0,2.0,1.8176067042502542,2.0292500780910334,2.0,2.0,1.83559204344515,1.7857904224885919,2.0000000000000004,0.9999999999999999,1.3754820255128715,1.052029735535932,1.2999999999999998,1.125218239289732,1.207129640613412,1.3607824283552008,1.325218239289732,1.2909568641387228,1.0651333497639683,0.7097374500627736,1.4409568641387227,0.0,0.03816470421390243
2009-05-01,0.8430146114578496,1.816795931377386,1.6650044359659781,0.9053545098090818,1.1681852694186288,1.6451896293083137,1.7497533565215804,1.2161353637314116,1.326344211844316,1.3934400612899094,1.866210839274252,1.3747209252806427,2.0,1.4461888150732678,1.260382278011034,1.9760899486284838,2.0,1.1527466831302386,0.9362961972788165,1.9407194072306846,2.0,0.9248789843433379,0.8244032693972446,1.9344544309793072,0.9836331216784606,1.4681515006002592,1.2291566309195403,0.965457484687404,1.259836479102403,0.9849159317937558,1.0796325210112587,1.1952768433695153,1.4257547234279853,0.8901683962187596,0.9486398107247882,1.3290627245657967,0.008152910293079296,0.17852494976736571,0.17424252371547644,0.022720858144480313,0.4597141651435581,0.3256995896009983,0.14814840133391083,0.4161886326156149,0.7314223433411828,0.4612395279449223,0.29660288670670076,0.6696969965187569,0.9920746237134785,1.2724757245611815,1.0126040166189427,0.9948502380867386,0.7883171875873797,1.0733050865091793,1.2174425622654528,0.8447490826012669,0.8916633611492297,1.1424105924840027,1.0798888405439728,0.917415703926834,2.0,2.0879387309723216,2.214754883012307,2.0551425663004506,1.448299529168701,2.1738794478922103,2.3255269914958734,1.5349946166391637,1.5032072910200411,1.8989312778482614,2.2638331744537545,1.666718950502568,0.0,0.056475863733939216
2009-06-01,2.0,2.1136710112842945,2.121084253285905,2.0158380060489116,1.7376375178008416,1.6761565849653521,2.118532668737429,1.7610954496516076,1.7511073022030594,1.4708096676093396,1.7777466732123253,1.7748847792712246,0.09058525246305899,1.5926422633494137,2.184364391145754,0.18458286671668664,0.46578714832019585,1.7486942765374278,2.1648323295145175,0.4798307509539017,0.7487010841812508,1.8295849050287383,2.1422426758206203,0.7609368638062346,1.8100219084752247,1.3843258836430952,1.0404643988576023,1.8576759224088493,1.308960249171446,1.3335189374429566,1.3258416613145259,1.351315354965341,1.3172103794513776,1.2437788633754299,1.4516017316816405,1.358110244376789,0.7608635152572076,0.39088885111002564,0.15829176227444794,0.8808098344264454,0.11819257138932293,0.2425773715391736,0.3658465327796466,0.2676608929293407,0.4318868678336902,0.3038074989542618,0.1573649592628212,0.5308658346285514,2.0,2.019678098742822,2.0,2.0,1.4114930703947677,1.4138412562475131,1.4114930703947677,1.4114930703947677,1.0046126404923594,1.1601679115682577,1.1918364343708947,1.031074709468899,2.0000000000000004,2.0293698138057663,2.0000000000000004,2.0000000000000004,2.0,2.025260729800889,2.0,2.0,1.3781862566584686,1.268838337529199,1.6043428137148739,1.4004463038765553,0.0,0.03021606901755225
