date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2003-11-01,0.003999999999999999,0.0029965691984125543,0.004,0.003999999999999999,0.003999999999999999,0.003133623039335638,0.004,0.004,0.0033199343614722363,0.00276693352100931,0.003370950736327661,0.003319936202053677,0.002873944875511852,0.0027641509402538296,0.004,0.002873944875511852,0.0023848623414128014,0.002875946692270087,0.004,0.0023848623414128014,0.0021111943357026105,0.0024135190431223887,0.003277060805964604,0.0021111943357026105,0.004,0.002465976287935642,0.001796425527439928,0.004000000424637797,0.0027156931357377083,0.0021967218708545165,0.002559782071549973,0.002715696930803462,0.002964993821721069,0.002356496090036113,0.002393128195639322,0.0029649941836979686,0.0003578038038426387,0.0003016669030443885,0.0002634401666530248,0.0003578078954202753,0.0012188591886038492,0.0006054730629876336,0.0002573354202758093,0.001218862086911853,0.0004449355118656828,0.000358700721457007,0.0005498326147922743,0.00044493943400943466,0.002806196653272725,0.002958661706063272,0.00401770804987053,0.002806200108829056,0.003028261667889836,0.002857909732164673,0.0030935987644659744,0.0030282618526146364,0.002633375983782124,0.0023891864070651556,0.0032681093831964966,0.0026333777451881825,0.002276953294076126,0.0032589058977069265,0.004,0.002276953294076126,0.0027108916557154424,0.003429401544781062,0.003999999999999999,0.0027108916557154424,0.002935741608458339,0.003538814483547656,0.003999999999999999,0.002935741608458339,0.0,5.019084613070229e-05
2003-12-01,0.003999999999999999,0.003998149481977972,0.004026002939071674,0.00400000000000094,0.004,0.00400665682575613,0.004030652172220901,0.004000000000001107,0.003301746869982227,0.0032230967401538635,0.0033401578311245904,0.0033017468699831428,0.004,0.002387844891334714,0.0023744515278712576,0.004,0.004,0.00252462264473206,0.0028261332048316783,0.004,0.002941559291120126,0.0023391119888200584,0.0030510903653682584,0.002941559291120126,0.0019126739299309562,0.002789679437608553,0.004054625173388072,0.0019126739300076255,0.0024074570498392057,0.0028868274946116626,0.003463210548265776,0.002407457049840878,0.0027333671118971157,0.00287639089880004,0.003526497511178304,0.0027333671118996068,0.00020273363636119613,0.00021933580192844208,0.0001878989030971806,0.0005749054363741381,0.00027092464864023264,0.0002429068504176929,0.00017588507387080596,0.0005145958116277865,0.0008106855302111465,0.0005086465378164745,0.00017437525796565624,0.0009652513289978519,0.004,0.003694428802360724,0.004,0.004,0.004,0.0037840888108886714,0.004,0.004,0.0023624714039504517,0.0026911261559369546,0.004,0.0026879527644377505,0.004,0.0014388904750508168,0.0012704726455452274,0.004,0.004,0.0013293614554940358,0.0011361479492712958,0.004,0.004,0.0013240666466829843,0.0010211080934192061,0.004,0.0,1.256630882129653e-05
2004-01-01,0.003999999999999999,0.003515996404946666,0.003999999999999999,0.003999999999999999,0.003999999999999999,0.0034023556501077165,0.003999999999999999,0.004,0.0025906161803620443,0.0020212677667053995,0.0025906161803620443,0.0025906161803620443,0.004,0.003601908151605373,0.004043995431689137,0.004008677701092226,0.0027427582936516742,0.002538779239632667,0.004030406539791455,0.002993171516744315,0.002199212400965535,0.0018687645332045384,0.0030593416208199117,0.0023690977522309183,0.0003468655337769112,0.0011527742079900502,0.0003468655337769112,0.0003468655337769111,0.0014295884005673793,0.0017892900101390877,0.0014295884005673793,0.0014295884005673793,0.0011309527324247935,0.001522627357718299,0.0011309527324247935,0.0011309527324247933,0.0012126581552359295,0.0005818658271571635,0.00013353192229369415,0.0015064027032682156,0.0011136909675498272,0.0005865099238660273,0.0005660608444931715,0.0013804214965394673,0.001477809088391065,0.0006234194802685528,0.0005807185150722284,0.0016489659612402114,0.0024091378012983423,0.003017417565054349,0.00403742985869236,0.002416415916835205,0.0017857737867310029,0.0027009583747489405,0.0030583374195097585,0.0019990538491212167,0.002260977339693769,0.0028620050900432575,0.0032337863673542774,0.0024303304726765655,0.003999999999999999,0.002791552949232512,0.002210615843951613,0.003640658313593039,0.004,0.0029487579247498585,0.0027227611729086897,0.0037427961212313575,0.004,0.0031991824604757453,0.0030277008956981232,0.0038034918301986997,0.0,4.3648003327233426e-05
2004-02-01,0.004,0.004,0.004,0.004,0.0027743579544861163,0.0028633938507850684,0.0027743579544861163,0.0027743579544861163,0.002266845857523258,0.001854681668956745,0.002266845857523258,0.002266845857523258,0.0018558844680198801,0.0017855463571205886,0.0018558844680198801,0.0018558844680198804,0.0015026941683852337,0.0017211487906300727,0.0015026941683852337,0.0015026941683852337,0.00041461713028008586,0.0011289716986823625,0.00041461713028008586,0.00041461713028008586,0.00029435518614965574,0.0012488650903380472,0.00029435518614965574,0.00029435518614965553,0.0014018941013180589,0.0019318464007758815,0.0014018941013180589,0.0014018941013180589,0.0019738704033390167,0.0015208323479187554,0.0019738704033390167,0.0019738704033390162,0.0014103688047000177,0.0010032899510978076,0.00021866869775913046,0.0014103590311484464,0.0018737577364034406,0.0011725786292335913,0.0007586435565773038,0.0018737478165983027,0.0016433475479274541,0.0010049175561485512,0.0010335943769815238,0.0016433421033732697,0.004,0.003799335474692103,0.004,0.004,0.004,0.0038571416260786747,0.004,0.004,0.004000000000000001,0.003893370333339858,0.004000000000000001,0.004000000000000001,0.0024014489180276552,0.0017470425085428717,0.0020884640788543145,0.0024017311128229036,0.0011996359427125472,0.0015526599150688003,0.0017638506285693161,0.0012465631604280491,0.0016615102712074692,0.001880495249794301,0.0016205722689626811,0.0015334314769106278,0.0,3.698172655585413e-05
2004-03-01,0.004,0.003725785801814284,0.004,0.004,0.0027692180266291155,0.0032964319500291025,0.004,0.0027692180266291155,0.00301032732875365,0.0034035559717259267,0.004,0.0030103273287536503,0.001846489167573541,0.002151584737887851,0.0024319653291452283,0.0018464891675735412,0.0017756502773999512,0.0022811116491996642,0.0028719964026905193,0.0019946955774206164,0.0017798862703546656,0.0021045621662741363,0.0029552690841373012,0.002105914043913715,0.0022384681761109695,0.0028742490529447585,0.004,0.0022385430339643673,0.0024761000911065834,0.0031596168187936883,0.004,0.0024761000911065834,0.001944256676390436,0.0030045626599485603,0.0036273995536958282,0.0019442566763904355,5.438302558947228e-05,0.00015398142264748957,3.582833575192979e-05,5.4421916534268944e-05,9.955177727533193e-05,0.00017522192284267658,5.6340882031995774e-05,9.95803506129553e-05,0.00011037636770715337,0.0002861754939144649,9.282793284463167e-05,0.000110413337021088,0.004000000000000001,0.0039769007446630224,0.0039703344375798125,0.003999999743050473,0.004,0.004023912081493868,0.004034454260032065,0.004000000293684156,0.004,0.003774159047193955,0.004038188920276599,0.004000000325216923,0.003999999999999999,0.003958642403842651,0.003926650011278985,0.003991918622490427,0.003481140871637159,0.0038066857340294338,0.003951800019151032,0.003532685070207048,0.0034978919161074195,0.0035629383803826276,0.00395864240384265,0.0035485390493549783,0.0,3.9637526742554495e-05
2004-04-01,0.004,0.003088348727418468,0.003947163245740856,0.003999997712282081,0.002833351384147596,0.0023100826275616075,0.0027764176079598164,0.0028333489174385876,0.003093670215781674,0.0025923198739176414,0.0030420944100507026,0.00309366798455068,0.004,0.0015935223306501336,0.0016639445576930628,0.0036537425620950578,0.0034314718053062424,0.0015025240619111857,0.0012113249280538791,0.003148034150652191,0.0030607725994123247,0.0016096943317908585,0.0015935223306501336,0.0028754209268249263,0.002256846606282518,0.0014661275083932485,0.0012621097652140408,0.002256918779242654,0.0025087579762975874,0.0018921553798618201,0.001871927823292383,0.0025087540281208257,0.0028222925558338816,0.0021848808834637424,0.002234615311095863,0.0028222889754299318,0.00014996821457167775,0.00027218301567893575,0.00019907559596584192,0.0001500201270184671,0.0009277877452973186,0.0006357006347211299,0.0008301831991455598,0.0009278251802594032,0.00021772452654401597,0.000358610471004958,0.000685321610031487,0.00021777883967835998,0.004,0.003997990396849995,0.004,0.004,0.004,0.003998651498780503,0.004,0.004,0.004,0.003998974319203183,0.003999999999999999,0.004,0.004,0.00398000145267854,0.0039872490354672,0.003995726154385185,0.004,0.003984382279530804,0.003990224290650762,0.003996717581383242,0.004,0.00397904437013246,0.003991755769381217,0.0039972382307288425,0.0,1.9105705856174438e-05
2004-05-01,0.004,0.0035518744805635803,0.004,0.004,0.004,0.003635093114559899,0.004,0.004,0.003528300941808762,0.00328073632634408,0.003528300941808762,0.003528300941808762,0.002712287971300187,0.002241701212904278,0.003915660152070791,0.0028889366253012157,0.0028902983559622795,0.002634588974186661,0.003921711986290881,0.0030418464927407796,0.0025869204573064825,0.0026261228504386616,0.0027297974738883005,0.002556117775528953,0.004,0.002411252000808092,0.0018564161731161374,0.004,0.0015561071811451826,0.0013968263670668828,0.0025193172321930205,0.0015561071811451826,0.0019396175240714438,0.0015073782034657648,0.0013682622755552775,0.0019396175240714438,0.00032197884779864807,0.00024537329250460404,0.0001721794432326057,0.00032197884779864807,0.0010228599733970928,0.0005558069663458997,0.000870419821963326,0.0010228599733970928,0.0008969573398049573,0.0005275880007410936,0.00024537329250460404,0.0008969573398049573,0.004,0.0022105428670311524,0.002081474923370328,0.004,0.004,0.0028049916118690304,0.0026273576095537914,0.004,0.004,0.0029207389092069016,0.002830959646913505,0.004,0.004,0.0038893121346244546,0.003873491177395323,0.0039813289686523425,0.002910076999000622,0.0037254451753147566,0.0038901747717182966,0.002893927537711312,0.003114263656352453,0.0037609930073680734,0.003906018122051546,0.003100491751543059,0.0,4.764293394119898e-05
2004-06-01,2.76495230745355e-06,0.0006449266868989175,2.76495230745355e-06,2.76495230745355e-06,0.0010170689591573274,0.0013260236209908676,0.0010170689591573274,0.0010170689591573274,0.000860113304845591,0.0011428554803019862,0.000860113304845591,0.000860113304845591,0.004,0.0028390985971320777,0.004,0.004,0.0016994452058198477,0.002410343708959492,0.004,0.0016994452058198477,0.0013898542462199095,0.0023614837104599024,0.0028127451385472923,0.0014046866252975018,9.526750004663753e-05,0.0008073523631011532,0.002127639580591155,9.526750004663753e-05,9.053702906906403e-05,0.0006483221402290579,0.0014079070125500655,9.053702906906403e-05,0.000630959738297782,0.0009177652696014308,0.0010763786556401507,0.0006309597382977818,0.001638867951454687,0.001284387520007337,0.0002803374210150188,0.001638867951454687,0.001320959618746233,0.0012317110987833547,0.0009591214151967036,0.001320959618746233,0.0004937020472847954,0.0008550783041844889,0.0013216170827779487,0.0004937177803806009,0.0018789899133128613,0.0014596987868383806,0.0017384011168526717,0.0018789899133128615,0.0015518639577235534,0.002021036334051389,0.0023488061180676444,0.0015518639577235536,0.001701029134214083,0.0023989731837688343,0.0026383752546605,0.0017010291342140832,0.004,0.0037701068573918538,0.004,0.004,0.004,0.003855760774951336,0.004,0.004,0.0024707518613718824,0.002565844673279508,0.0024707518613718824,0.0024707518613718824,0.0,2.3600404228806966e-05
2004-07-01,0.004,0.003935331674305058,0.004,0.004,0.0029397685905521095,0.0033246617787857204,0.004,0.0029397685905521095,0.0024747353556848874,0.0027415153007306846,0.002690660585132874,0.0024747353556848874,0.004,0.003712104528238071,0.004093247734680341,0.004,0.0028580541544460684,0.003533278017589572,0.004123452992365329,0.0028580541544460684,0.00215350664416193,0.0032221470262221185,0.0035802938172430168,0.00215350664416193,0.0019108802881364975,0.0025957636575003632,0.0030538268493559254,0.0019108802881364975,0.00253762882830725,0.0027544721583563168,0.003221576974814821,0.00253762882830725,0.0018999977578131144,0.002463484884387628,0.0029105565142257452,0.0018999977578131144,3.071272958695781e-05,0.00010900071497101554,9.441021200145744e-05,3.0729753980294706e-05,3.0027993967784828e-05,0.000195854997443225,0.00011661947159792142,3.0034711977313058e-05,0.00015863051735162336,0.00026283836790238655,0.0001341427894804817,0.0001586473278025496,0.0018326518456793874,0.004190743851865016,0.004215659717012952,0.0018326539994309111,0.0024688122262120312,0.0039056620148928112,0.004157389820929955,0.002468813820063865,0.002668278948856726,0.003906385584651143,0.004129061908501685,0.0026682802648046768,0.003999999999999999,0.003566458354639926,0.003999999999999999,0.003999999999999999,0.002978017072424937,0.0025012857102981083,0.002978017072424937,0.002978017072424937,0.0023768496004811456,0.0020079929814495476,0.0023768496004811456,0.0023768496004811456,0.0,4.173084558027754e-05
2004-08-01,0.002181806295130386,0.0017674828122093793,0.0016696517966956475,0.0021850952947412125,0.0016568369968338902,0.001335715232296086,0.002168605330761683,0.0016591035679423827,0.0011796273569573,0.0011836631411453308,0.0017674828122093793,0.0011834249935015802,0.0021228471808115933,0.0026304555848827215,0.0021228471808115933,0.0021228471808115933,0.001516605883854842,0.002017293333732992,0.001516605883854842,0.001516605883854842,0.0014291624215044625,0.0021944808930911943,0.0020538366297392233,0.0015540972631514144,0.00014719294168295173,0.00018639857862949658,0.0001783650502444738,0.00014957940567256425,0.0009457644554188269,0.0004957660335019078,0.00019924680961234015,0.0009495433542412354,0.0013073825250728209,0.0006144663794846182,0.00018639857862949656,0.0013095323382586895,0.0024346295796319603,0.0009688804961682132,0.0010385323714780937,0.0024346295796319603,0.0008660295072707844,0.0005721007818041004,0.0009005044557247285,0.0008678675310020139,0.0013077266251215979,0.0008399246788513277,0.0004245961709268877,0.001308542018036838,0.004,0.002517951679591559,0.0018415925988337412,0.003999999999999999,0.0031064271361305393,0.001959411086522004,0.0023909037906556635,0.003108043554003751,0.00227502780466616,0.001380756595915214,0.0020297566512355214,0.0022761292015254443,0.003387723399856488,0.003662767157556111,0.003999999999999999,0.0035101787198851906,0.003387723399856488,0.003748184309640279,0.003999999999999999,0.00351017871988519,0.003387723399856488,0.0038078186273887596,0.004000000000000001,0.00351017871988519,0.0,4.6746445799827815e-05
2004-09-01,0.004,0.002934980754022981,0.003919116172081628,0.0039998549861809075,0.0031764050574354477,0.002502333503733512,0.0028589178855528558,0.003176288819235597,0.0019659880290666593,0.0018812662417159942,0.003041605835960481,0.0019674068558668037,0.0018356159364672794,0.002891665291481953,0.0021194342173157833,0.0018356159364672794,0.0007415863701728929,0.0023684673231081986,0.0026469522522165386,0.000907639789329474,0.0011346625358744826,0.002145680602046147,0.002891665291481953,0.0012925097267220886,0.00037110764062987643,0.0007195829741415955,0.00047447322286395146,0.0003732272715137932,0.001168715559061096,0.0011655096276624642,0.0011997109464916501,0.0011702824616645717,0.00044524369366350533,0.0009118397717155265,0.001123636209521773,0.0004486074207882089,0.00027034393538922385,0.0002775120406082748,0.0009729046233418349,0.00027374432953452676,0.00023861709834025304,0.0003405867065736104,0.00019209023456444942,0.0002400274072378869,0.0007761286353200981,0.0005486560914198869,0.0001834801865265243,0.0007772444890875079,0.004,0.002629084063234704,0.002023514461810538,0.00399976557443599,0.0017615883795774401,0.0027815633587115435,0.002545002470493128,0.0017631248568153702,0.0021876506372060633,0.002807632549870692,0.0028613138008714623,0.0021879202921649627,0.004,0.003915759782040676,0.003907939366975523,0.003981709323585871,0.004,0.003702962999780173,0.003929947255449821,0.003986144393711635,0.004,0.0037716419565958156,0.003940659718211317,0.00398828880146668,0.0,3.6255276942478096e-05
2004-10-01,0.0018227344986927881,0.0020351845186882185,0.0018227344986927881,0.0018227344986927881,0.0013248737765665802,0.0014700165404229128,0.0013551996291991757,0.0013248748394422715,0.0013969759709867703,0.0017265120025798354,0.0018786243954821216,0.001396992762482585,0.00031598915616396015,0.0020576582110707793,0.0039375310977098265,0.0009750191997278064,0.0010234432263879637,0.002490095247150397,0.0026642956509500522,0.0011225166615402933,0.0013901557051786714,0.0023916244374190083,0.0020576582110707797,0.0014779130020058464,0.00024813831842155574,0.0012967623958678902,0.0022828305306218217,0.0002481974917905923,0.00026296503384716215,0.0011675658976717793,0.0017103454413934611,0.00026300684638610956,0.0006776417369387148,0.0013011552367833902,0.001489540659602463,0.0006776641437623123,0.0002091638358311837,0.00022938580088110988,0.0009774277939499584,0.00020922646374403614,0.0002233834082468046,0.00024159370561423367,0.00010669573529143133,0.00022344091544194072,0.0006690910762716519,0.0003994702818249239,0.0001557228051155106,0.0006691264657273945,0.0020102860494331577,0.0014983601586842712,0.0007204028520583735,0.0020103603142275607,0.002692909260997777,0.002222225936098175,0.0016542265080320587,0.0026929578373543566,0.0030238331416749713,0.0023047125094439905,0.0021829061286112897,0.0030238717292667113,0.004,0.003985160379275031,0.003996312142316045,0.004,0.004,0.003991322250388036,0.003983534998003165,0.004,0.0037123806913463343,0.0035807349649148714,0.003985160379275031,0.0037123806913463343,0.0,5.215508776564193e-05
2004-11-01,0.004,0.004012115759182573,0.004,0.004,0.004,0.0037813265740498643,0.003999999999999999,0.003999999999999999,0.003230113394082558,0.0031735399584429985,0.003230113394082558,0.003230113394082558,0.00035288026314164765,0.0014152269582240397,0.0023746706067466886,0.0010174662354447408,0.0011402503562777638,0.0018141132563048307,0.0014670590081734588,0.001247739935125535,0.0015899158363521257,0.002044815294976722,0.001881557842985585,0.0016860098442745245,0.0020323276974817386,0.002630594194060041,0.0020323276974817386,0.0020323276974817386,0.000805017368779208,0.0014235650577129433,0.0015314153676458462,0.0008514293988890467,0.0012786513686868124,0.0017579837844152629,0.0013316939750339393,0.0012817984730768602,2.5302684188670544e-06,9.618123479616941e-05,5.223208838067517e-05,0.00020464407289602835,4.78521672590696e-05,0.00010726238000354488,4.3204957733399886e-05,0.00016789906225790234,0.00048384482981015775,0.00033574255469314925,3.9155335450102415e-05,0.0005703956898269528,0.004,0.003527217902145527,0.004119708536515285,0.004000000000200026,0.003955917824070864,0.003553800597199091,0.004130917643674822,0.003955917824362549,0.003955917824070864,0.003621530059700355,0.004108853454753672,0.0039559178243275895,0.002467602095352184,0.0025690200476500076,0.002467602095352184,0.002467602095352184,0.00204926907629158,0.0022876336179373366,0.00204926907629158,0.00204926907629158,0.0023909679051977214,0.0023281405595887224,0.0023909679051977214,0.0023909679051977214,0.0,3.4905759607483764e-05
2004-12-01,0.0024620557388267336,0.0031808312147396807,0.004049772492687995,0.0025633551398462455,0.0027682101243481755,0.0032862733431360345,0.003071153269545299,0.002787929888640976,0.0030248991543015695,0.002566613964670702,0.003196644689952758,0.0030270258898746883,0.0018158704905842464,0.0022168590982026793,0.0018158704905842464,0.0018158704905842464,0.001324739617790449,0.0018208526373019304,0.001324739617790449,0.001324739617790449,0.0017725723793411206,0.001886901646922027,0.0017725723793411206,0.0017725723793411206,0.00026292544931232677,0.001123803694835608,0.00026292544931232677,0.0002629254493123269,0.00040307123703287766,0.001306719865113511,0.0012052602993827728,0.00045029599142989074,0.0010369244667923425,0.0018312332664771568,0.0010965756110359398,0.0010408542625985851,0.0020619696047152153,0.0008294830116934419,0.001017939737510871,0.002190950485321812,0.0003451934080380077,0.0002727356272166344,0.0008393341952522526,0.0005676649255905808,0.0008365003241329114,0.0005318443820242993,0.0002166412453778185,0.0009014059216392511,0.002565243702120915,0.0026624398175696656,0.002565243702120915,0.002565243702120915,0.0028012041364945755,0.0024991458757155213,0.0028012041364945755,0.0028012041364945755,0.0029583314848449574,0.0026055768796311137,0.0029583314848449574,0.0029583314848449574,0.0024239672150335465,0.002479730171140305,0.0024239672150335465,0.0024239672150335465,0.0027973087663644876,0.002834231615666957,0.0027973087663644876,0.0027973087663644876,0.0023872001108774968,0.0021917375642323575,0.0023872001108774968,0.0023872001108774968,0.0,2.9159000794786505e-05
2005-01-01,0.0003626189970700896,0.0011723577558154024,0.0003626189970700896,0.0003626189970700896,0.0014096778738681454,0.0013017365835084785,0.0014096778738681454,0.0014096778738681454,0.0012482531418443676,0.0012842592063866056,0.0012482531418443676,0.0012482531418443676,0.0008826905777654938,0.002063104299039718,0.004,0.001248334042168138,0.000756029304794191,0.0022316465383608224,0.004,0.0012923876410704809,0.0012686131590363802,0.0021520948515817203,0.0031700191063193583,0.0017249674016670703,0.00010319004179127611,0.0009442076055847101,0.00010319004179127611,0.000103190041791276,0.0011409092386756054,0.0015898575156335513,0.0011409092386756054,0.0011409092386756056,0.00014953390032024954,0.0006719182618075737,0.00014953390032024954,0.00014953390032024954,0.0019462499935337628,0.0009430066727393336,0.0003420555779846384,0.0018265464946853047,0.00027052321422130557,0.0003006639060699331,0.0009711559358488376,0.00041059106050675355,0.0002572810288056083,0.0003617091101995177,0.00027734810012349095,0.0003187759111970893,0.001996503493136349,0.0036513133235268587,0.004,0.0022190734884083405,0.0013295110422374518,0.0034877916794960246,0.004,0.0015520810375094433,0.0016209239737816575,0.003589594638360348,0.004,0.0016399925669007206,0.001937437716485502,0.0033359348974411032,0.004,0.0024999547028985466,0.0020647616119326426,0.0034454891883652404,0.004,0.002592553899587377,0.0022435494716597343,0.0034630906465905795,0.0033306963274896575,0.0023628188898898797,0.0,3.432051098004613e-05
2005-02-01,0.004,0.0034867866237023363,0.004,0.004,0.003026448295558886,0.0025502032120503964,0.003026448295558886,0.003026448295558886,0.0031970516433047196,0.0024532638750661114,0.0031970516433047196,0.003197051643304719,0.0006230633852217023,0.001662935365416919,0.0015868014081881325,0.0008590839926067103,0.0005380737437584247,0.0013775244093086046,0.0013429934636854082,0.0007145804776555212,0.00108453286810799,0.001586475135213894,0.0018144376206255693,0.0012126635953417157,0.003999999999999999,0.002981766806424495,0.003999999999999999,0.003999999999999999,0.002796391806102592,0.002047955796116793,0.002796391806102592,0.002796391806102592,0.003045517403802985,0.001671243312677783,0.003045517403802985,0.003045517403802985,4.502309652155034e-06,0.0003090853180979027,0.00012700829643287736,0.0003179266735148264,7.997350189887987e-05,0.00023514379554309139,0.00013142364650848588,0.000265648447468396,7.336854878846139e-05,0.0002657437131575999,0.0001568372697199356,0.0002552149567098954,0.004,0.00182632353513314,0.0013972585014832316,0.003987000875975558,0.002816354844565919,0.001659555388295075,0.001393504641124914,0.002804533937992085,0.002816354844565919,0.0018175342618406791,0.0017998510611810104,0.002803587361259706,0.002124583799067352,0.003309186340615903,0.003882997114640906,0.0026119973072320276,0.002359739283167054,0.002910102058688128,0.0038752347519585557,0.0026924203293705743,0.0025530088853227963,0.003030271988777856,0.0038962025083278747,0.0027392646008338687,0.0,4.6555208851861014e-05
2005-03-01,0.004,0.00400602818855172,0.004,0.004,0.003999999999999999,0.00400436479978839,0.004,0.003999999999999999,0.004,0.004003411781454276,0.004,0.003999999999999999,0.0018299922414665335,0.0031308936086027806,0.004002110063338184,0.0021576388276480962,0.001505137500037522,0.003207716472187691,0.004020003626860565,0.0018905102072491247,0.0005447822401181908,0.002950189389220341,0.004031495085942305,0.0009172386897654079,0.003999999999999999,0.004,0.003999999999999999,0.003999999999999999,0.004,0.003999999999999999,0.003999999999999999,0.004,0.004,0.004,0.004,0.003999999999999999,2.3270129945857754e-05,5.1471293766446135e-05,6.209838798881661e-05,2.329721184754712e-05,0.0010055962938810385,0.0005057137336968576,5.162404406850724e-05,0.0010055962938810285,9.725760909731346e-05,0.00010665874854221773,0.00046251716705596874,9.726933448194738e-05,0.00230610064701515,0.0036695064462412925,0.004019452040288739,0.0023061006470151664,0.0016984596054600263,0.0034466191314354933,0.004028527150295135,0.001698459605460038,0.0019010619959751937,0.003206328656151157,0.0040252986934697236,0.0019010619959752056,0.004,0.00413624732355881,0.004,0.004,0.003349168765878207,0.003717172461026442,0.004021541936127613,0.003460544886804674,0.0034259315964688024,0.0029920085243796395,0.00413624732355881,0.003540406981278064,0.0,7.085653475147863e-05
2005-04-01,0.002209918298612122,0.002600458155645119,0.003962997105955222,0.002209917678963296,0.00272422488196889,0.0029450970277076884,0.002749042893255334,0.002726072787774178,0.002993382017168047,0.0029605890594471816,0.0030147777286448473,0.002995690308076036,0.0019154520651784425,0.0022968102944758585,0.0019154520651784425,0.0019154520651784425,0.0025463978630623375,0.0028922041978537345,0.0025463978630623375,0.0025463978630623375,0.00201721210982678,0.001926130537252823,0.00201721210982678,0.00201721210982678,0.001597110491332141,0.00180538553188403,0.003932675158944967,0.001597114261162124,0.0019742256476812394,0.002241538799695042,0.0028054326295031146,0.001991483285560771,0.002177579883194483,0.002328098843275687,0.0029529813313861697,0.0021948277991430134,0.0016960511512381026,0.000829012300762479,0.00022664750908795673,0.001774700741582351,0.001213205362914992,0.000775507016670184,0.0008064360414285803,0.0013695997545856075,0.00031267592215156154,0.0004807269196441959,0.0007027686486209777,0.00044290108646760076,0.004,0.003986325367501763,0.004,0.004,0.0035200774184305102,0.0039024947356820936,0.004000000000000001,0.003556994540785135,0.0035200774184305094,0.003921171760459191,0.003999999999999999,0.003556994540785134,0.0019205813533353343,0.002403486785490954,0.0019205813533353343,0.0019205813533353343,0.0024366606005922515,0.002588613084120974,0.0024366606005922515,0.0024366606005922515,0.0019887582636384494,0.0017313703460958613,0.0019887582636384494,0.00198875826363845,0.0,2.0692825255804127e-05
2005-05-01,0.004,0.003785677553382121,0.004,0.004,0.003165126492184962,0.0030137699982136393,0.003157215476705723,0.0031645107292734673,0.003281651645438132,0.0031835152181063165,0.0032754882990042307,0.003281179979836603,0.004,0.003922670105544246,0.004,0.004,0.004,0.003290492120456296,0.004,0.004,0.0032942484645393177,0.0023837488746259205,0.0032942484645393177,0.0032942484645393177,0.0020938800959605813,0.002259267369636247,0.0020938800959605813,0.0020938800959605813,0.0013092013730687043,0.0016862662583693195,0.0014150435332450965,0.001305917046982173,0.001776221594291102,0.001838237841454156,0.0018054904493021663,0.0017733870564582597,0.0015928690810562505,0.0005338874276604619,4.597735045149759e-05,0.0017117193835992897,0.00018206816516512153,0.00018215555650972354,0.0005405909727793621,0.0003433868688436878,0.0007231373057157304,0.00043497785347554286,0.00010902209908610678,0.0008271595376435255,0.0019042916987538603,0.0031845785064487484,0.003914791026365037,0.001897348414731194,0.0020506242240246014,0.0032376661150427385,0.00392078864086806,0.002086441045392818,0.002360874228375388,0.0033515947832925925,0.0038935148025709904,0.0023946878291381214,0.002097593647655807,0.0025555517913838496,0.002097593647655807,0.0020975936476558075,0.0015053713306839832,0.0021180162471481413,0.0015053713306839832,0.0015053713306839834,0.0012247064049027265,0.0019372092262848926,0.0012247064049027265,0.0012247064049027262,0.0,6.372802595065727e-05
