date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2004-01-01,-0.010092499941407176,-0.005360922713999998,-0.010092499941407176,-0.010092499941407176,-0.0027148367438826326,0.0029817277386569607,-0.0027148367438826326,-0.00271483674388263,0.0012213774852965608,0.004750990481972079,0.0012213774852965608,0.0012213774852965608,-0.002480480914080048,-0.006785253487920375,-0.0025244763457691844,-0.0024891586151722742,-0.0022869579531991026,-0.002535189727558436,-0.003574606199338883,-0.002537371176291745,0.003862437246135883,0.002665680908175283,0.0030023080262815065,0.0036925518948705,-0.0032455970594595838,0.00046742474870252004,-0.0032455970594595838,-0.0032455970594595803,0.0009143255501008927,0.005800297076499355,0.0009143255501008927,0.000914325550100891,2.4536068284389126e-05,0.00694594370912329,2.4536068284389126e-05,2.453606828439151e-05,0.02495974825602135,-0.008229893720063742,-0.006367285637836274,0.024665761122710232,0.01265134120388723,-0.010466570488895712,-0.00643849475548923,0.012384463673211289,0.013972113294150022,-0.008380918498065923,-0.009082451446647856,0.013800777124557292,0.022113510921124388,0.023165602347643293,0.02048521886373037,0.02210623280558753,0.01506911369976714,0.015266308145876116,0.013796550066988385,0.01485583363737693,0.01765576285265353,0.01794159337647122,0.016682953824993022,0.017486409719670734,0.03134851258037122,0.0009676815825292086,-0.005691347824323338,0.023942005354629592,0.028995471617684367,0.005611886546254543,0.002535281852743836,0.023705189778046643,0.014179126702994305,-0.0019428144988985667,0.006713346727232743,0.012688019056782917,0.024588608182767535,0.01790787963663382
2004-02-01,0.018378402017299608,0.0183234394078487,0.018378402017299608,0.018378402017299608,0.021501674071860356,0.021105211872419694,0.021501674071860356,0.021501674071860356,0.02742557934393872,0.026117431432159645,0.02742557934393872,0.027425579343938723,0.022228180269196242,0.022484577057206658,0.022228180269196242,0.02222818026919624,0.021936286871769017,0.019008521910733347,0.021936286871769017,0.021936286871769014,0.02884945266849616,0.027723338964997016,0.02884945266849616,0.02884945266849616,0.03879354974789712,0.032875899131720177,0.03879354974789712,0.03879354974789712,0.04175118037393995,0.03394820131547311,0.04175118037393995,0.041751180373939954,0.035872931745819646,0.030291643399193803,0.035872931745819646,0.035872931745819646,0.02084278845737153,0.0016543293775796413,0.0005169486797672886,0.020842606675267418,0.026585057751262887,0.005060514456107442,0.001524259701506179,0.026584834645171147,0.02972706739263212,0.00920428885890899,0.006056497541626415,0.02972685668639855,0.03147622597882403,0.00973977059830711,0.003471804425188639,0.03147597667498346,0.03147622597882403,-0.004327742633883353,-0.012540005118757008,0.03147583413300645,0.03147622597882403,-0.006888908270870934,-0.013456942463698041,0.03147582597015254,0.031088085060501328,0.019446249433706212,0.0216218825949824,0.03000122649851804,0.03164930323934102,0.01578371873066379,0.014422681453617133,0.02975099745497362,0.03194781702967256,0.011301338170428764,0.019572719673286398,0.030696336339677072,0.013570513985268207,0.022184026265453002
2004-03-01,-0.008166174869312925,0.006591608155066195,0.010627640162875197,-0.008165376209515025,-0.006935392895942041,0.007153191153476426,0.01128574495680295,-0.006934566269398654,-0.007176502198066575,0.007305879539833271,0.009768617621811887,-0.007175740043191591,-0.016674453560934305,0.007977446346480099,0.007417440924192633,-0.008448663345368099,-0.013761257773876604,0.007727010405994631,0.008897761085566913,-0.00606184807898591,-0.013335069627559483,0.007604187638734295,0.007173762000230647,-0.00643302592059428,-0.007928500761302958,0.016099653747352772,0.020132420363570505,-0.007927308287632438,-0.008166132676298572,0.015357849069077558,0.01909468527621348,-0.008164909444245343,-0.007634289261582424,0.01701389374028864,0.01754642202764319,-0.007633147658331422,-0.02626341316871115,-0.0009734043898028707,0.005350810801266822,-0.02626210937373514,-0.022172128957283918,-0.0015378146150722442,-0.002775261758417819,-0.022171335079873483,-0.02278031762636401,-0.003935396537542496,-0.003164150553404035,-0.022779521735038753,-0.02483102973158959,-0.025808837498606567,-0.0248013641691694,-0.024831029474640057,-0.026452449212049197,-0.0262093966667715,-0.026486903472081262,-0.026452449505733354,-0.02513846809713498,-0.023866000636347882,-0.02517665701741158,-0.025138468422351904,-0.01672823602025538,-0.0057946023019553325,-0.0084358140470059,-0.013980463981236323,-0.019532035378295603,-0.009060217080199382,-0.009161024470263662,-0.01596968955835022,-0.01948586139751709,-0.009149528016310145,-0.012573928122708713,-0.017078947276583448,-0.016692507792308464,-0.016745871795928072
2004-04-01,0.006800826987081971,0.008820121225087128,0.0068536637413411155,0.00680082927479989,-0.005374818508194843,0.001013719443186976,-0.005317884732007063,-0.005374816041485835,-0.00030126201909419547,0.003782559880485899,-0.00024968621336322406,-0.00030125978786320166,-0.007253823817026,0.014349836851145137,0.02728220781528495,-0.0023075697805490583,-0.0111896116666518,0.00963489785108461,0.02421180785729825,-0.006165992205326652,-0.014216789150514548,0.003878245578805075,0.014349836851145137,-0.010160098087513222,-0.013169433484628755,0.012725246051777184,0.010684559452220358,-0.013169505657588891,-0.023051911269848378,0.0034378980240207906,0.012232712018916828,-0.023051907321671616,-0.015517101358221772,0.004444141132961614,0.0019411130150623797,-0.015517097777817823,-0.016189368873989154,-0.0007726767160281617,-0.006508199071539325,-0.016189420786435944,-0.0220362483150825,-0.0025216930125293345,-0.006589160602125482,-0.022036285750044585,-0.015659335966950787,-0.0010070652887035402,-0.001185815310380713,-0.01565939028008513,0.012785364470023767,0.004744455705870122,0.006516567058399519,0.012785364470023767,0.012785364470023767,0.01489039272114141,0.014887386657330602,0.012785364470023767,0.012785364470023767,0.01631028311050781,0.014357354255802254,0.012785364470023767,-0.009948589816195109,0.02368852993250346,0.02867290605742395,-0.004428780983567972,-0.009948589816195109,0.020523773358654216,0.024241213813399824,-0.005062446266114681,-0.009948589816195109,0.01755868181359553,0.020069033252020488,-0.005658773927267265,-0.015482420835146837,-0.01061281595398496
2004-05-01,0.007129804416458947,0.001777834149241683,0.007129804416458947,0.007129804416458947,0.010553711617919195,0.0054087769138196455,0.010553711617919195,0.010553711617919195,0.010727469354485094,0.005869448071210334,0.010727469354485094,0.010727469354485094,0.01951260875520136,0.003910766040052977,0.018309236574430756,0.019335960101200332,0.014553405600825964,0.0029848347742801496,0.013521991970497364,0.014401857464047464,0.012161797153673158,0.002084290355070632,0.005086021955948025,0.010651955795196618,0.012848314354157089,-0.00583410542565207,-0.018767407372808048,0.012848314354157089,0.015362343044135373,-0.0003087623919729246,-0.005341377050359133,0.015362343044135373,0.012925677934257527,-0.0008540227462394897,0.00042323129132915463,0.012925677934257527,0.008326743612637709,-0.0073957351750535165,-0.005274799762565629,0.008326743612637709,0.0071832815812142275,-0.0067848171142837685,-0.005601810553717553,0.0071832815812142275,0.010078398938690189,-0.004307630767810796,-0.0073957351750535165,0.010078398938690189,0.0023191238102533334,-0.01799752022453882,-0.024084949063684205,0.0023191238102533334,0.007892376628986536,-0.014625646370733183,-0.017828074528931273,0.007892376628986536,0.00790058883568631,-0.014353886915005516,-0.014167746349469762,0.00790058883568631,0.0016559808823088827,0.0027014771526197813,0.0017824897049135598,0.0016746519136565403,0.004481931438149172,0.00883328411628789,0.0035018336654314974,0.004498080899438482,0.007505544494303537,0.011009124676630564,0.0067137900286044425,0.00751931639911293,0.017123514617090718,0.013215630126150764
2004-06-01,0.0003827073402508937,-0.0006744989023677117,0.0003827073402508937,0.0003827073402508937,0.014056324130295944,0.012453462321584462,0.014056324130295944,0.014056324130295944,0.018874339264107073,0.017072488618573474,0.018874339264107073,0.018874339264107077,-0.002517410646520983,-0.019482048597009867,-0.026780867595746202,-0.002517410646520983,0.011907026167750152,-0.020426868793348138,-0.03393922632170289,0.011907026167750152,0.009930296021089392,-0.02069198216501407,-0.02875314754672276,0.0099154636420118,0.023684130429130222,0.013276485720617917,0.021651758348585706,0.023684130429130222,0.01622012122475602,0.009769781896057383,0.01490275124127502,0.01622012122475602,0.022279615797071415,0.015249941617878926,0.021834196879729047,0.022279615797071415,0.01483556880417579,-0.0040949430040338524,-0.011156171936302759,0.014835265894721663,0.011543383674256004,-0.004504784852988797,-0.003846827715032402,0.011543209217312004,0.009007793604615986,-0.004222937486977238,-0.0037690940301367344,0.00900764553437692,0.05037247636603702,-0.05194630223045464,-0.0528952144010519,0.05037133109968101,0.050699602321626326,-0.03742190143469186,-0.04020665147516918,0.050698604343868484,0.050550437145135796,-0.030000803017748084,-0.033895331764793646,0.050549512273476885,0.024138370903831554,0.011611542250976672,0.024138370903831554,0.024138370903831554,0.03251359718751247,0.02039997414646919,0.03251359718751247,0.03251359718751247,0.038205393390879104,0.02383210632117049,0.038205393390879104,0.038205393390879104,0.014797240089277297,0.020909371782062074
2004-07-01,0.0030154589689126415,0.02943818758002839,0.04396511922223309,0.003015458968912643,-0.010893390368696998,0.01751632657863064,0.02905890998346036,-0.010893390368696996,-0.014067190146007977,0.015816607071660792,0.03068285866920058,-0.014067190146007977,0.005292997012638486,-0.0032610373038778934,0.005199749277958145,0.005292997012638485,-0.011560068905521033,-0.018532975272953545,-0.012825467743440292,-0.011560068905521033,-0.017042999684091675,-0.016871897542869083,-0.018469786857172762,-0.017042999684091675,-0.0012816972438392076,0.036711818458664475,0.03911271634998069,-0.0012816972438392058,-0.007531019464850805,0.03323659226560459,0.03655497982011765,-0.007531019464850804,-0.00866385296836522,0.0323955019021995,0.03639702560193909,-0.008663852968365218,-0.017091433562479764,0.014807602304265552,0.017490845097390958,-0.0170914505868731,-0.02161103802449886,0.01040550822941459,0.012563011828041357,-0.021611044742508388,-0.025604198858820464,0.006100761883715189,0.00786378129230866,-0.02560421566927139,0.00874933404554846,0.024422556749376035,0.046042920515743435,0.008749331891796937,-0.009970829844044847,0.01108127918946499,0.028512825666955108,-0.00997083143789668,-0.013970212130241513,0.00473552825762942,0.012725653780243937,-0.013970213446189464,-0.029008009525289535,-0.02640387806036953,-0.029008009525289535,-0.029008009525289535,-0.02624649140743069,-0.024783284428045765,-0.02624649140743069,-0.02624649140743069,-0.026606195934885224,-0.026579352310020104,-0.026606195934885224,-0.026606195934885224,-0.02868613023353117,-0.02249441533776625
2004-08-01,0.027622789099332645,0.02250567280999059,0.0189686310116988,0.027602918808934406,0.024406007631417512,0.01865035548191996,0.023744848047588953,0.02440347082080623,0.01594834902496333,0.015058243847976426,0.02250567280999059,0.01595747657437565,0.014432674645118935,0.014890290066070802,0.014432674645118935,0.014432674645118935,0.011736253400763936,0.008801329170906544,0.010530190828037446,0.01149504088621864,0.010270473015059739,0.006874446618686836,0.015466909021214302,0.01130976021629065,0.006038782120463791,0.025235905319619563,0.03620574737158,0.006091022213456328,0.013384381442982268,0.02459512903215601,0.030071854051791535,0.0134094387427063,0.009935278509409647,0.02200092168860321,0.025235905319619563,0.009958778790455033,0.0044916363470079365,-0.0010179601216521543,-0.003382292139792382,0.00447486744564094,0.012565278152510833,0.0024555257346328165,-0.00033035111764677383,0.012540175098521518,0.0024149935097245298,-0.0014579164577932938,0.0032962024991570397,0.0024141746409987426,-0.004383037105098452,0.012475177313452795,0.02086925494801896,-0.004341261700514607,0.00022662853352031645,0.011802145644457364,0.014021048109620049,0.0002486710275096571,-0.0008948878285777496,0.009999182300980352,0.014357824501269566,-0.0008688416954150513,0.02866514345080873,0.02061081003984678,0.019557334026839346,0.02684358156601486,0.02866514345080873,0.012842420203965687,0.013825365074056569,0.0256971877754583,0.02866514345080873,0.009064616456763378,0.011058463818748105,0.025143807524396607,0.0024362807013786902,0.006506510233457819
2004-09-01,0.05725240134164872,0.03254201277731926,0.05733328516956709,0.05725254635546781,0.039196811170384246,0.022309542097445557,0.033966410403870106,0.03919673192301677,0.03515271575287094,0.02036902335713204,0.02308400470382571,0.03515090957306496,0.030062170021565807,0.021902372936187985,0.03061658395792789,0.030062170021565807,0.021063336778855905,0.01258841790145861,0.02150254199293275,0.02089728335969932,0.01651147894175881,0.009824443148402025,0.021902372936187985,0.0163536317509112,0.0590311061613881,0.01794317938639596,-0.0018464454537671024,0.059026845089226586,0.051587565934216956,0.017282935469402586,0.019589241283866885,0.05158487262971677,0.04760699923528602,0.015175238389317947,0.02050504799574484,0.0476027044467511,0.031423973135949405,0.00909926071126402,0.0031110925630438114,0.03141959986363742,0.02029886239701662,0.005676306786811185,0.00777717820528014,0.020297009234208522,0.014340424951523984,0.005467135308080427,0.005426603555984099,0.014338974127463136,-0.029426948303293395,-0.023465365811984648,-0.03412280699070318,-0.029426948984676522,-0.012734818752408004,-0.017606042555532334,-0.023540258711628348,-0.012736708366088895,-0.008954997699822565,-0.02880038532308674,-0.03979174085051672,-0.008956330182089575,0.022965161176169376,0.01397655474779386,0.012424387798596268,0.022983451852583506,0.020339981486247816,0.01158615235388785,0.013957779173965356,0.02035383709253618,0.020554381794348958,0.011982207137494053,0.01395165481162322,0.020566092992882277,0.005850302868025681,0.014102226760495004
2004-10-01,0.029818805221612156,0.023154327479231865,0.029818805221612156,0.029818805221612156,0.025431068606893113,0.0201775330964454,0.025400742754260516,0.02543106754401742,0.019134096160572864,0.015279375947108254,0.018652447736077514,0.019134079369077052,0.018515117774631336,-0.006617534645987138,-0.006149908055049813,0.010841593101689065,0.016062405821806475,-0.004851751167944003,-0.005704678351004532,0.00925458847057117,0.014842211683800911,-0.003650564422178564,-0.003286596307580697,0.008934019225143903,0.0022357659397863835,-0.004889862833779262,0.00020107372758611762,0.0022357067664173468,0.011451900884672534,0.004386572425942132,0.010004520477126234,0.011451859072133582,0.011346560188989774,0.004045909062594409,0.010534661266326024,0.011346537782166176,0.01856219000552875,-0.004329964571937979,-0.00399219458072543,0.018562127338965614,0.016415560531048683,-0.003131949154739286,-0.003457437082943774,0.016415502988390278,0.01529138424559343,-0.00191321037864182,-0.0018001941485196956,0.015291348824905125,0.028859595676673278,-0.012555900967654,-0.029777928512973742,0.028859521305562946,0.027950501410500466,-0.01791828027510996,-0.033346372168520017,0.027950452723555716,0.02761957752982327,-0.017327519157101783,-0.026978204650463352,0.027619538843878907,0.0008860941612432961,0.001865615992005262,0.0008897820189272508,0.0008860941612432961,-0.00391139813128122,0.0025775655777156405,-0.0038949331292843846,-0.003911398131281219,0.0031253181324092777,0.008164916704642582,0.0028525384444805808,0.0031253181324092777,0.017100429065348255,0.01810137663051335
2004-11-01,0.05272088765368316,0.012179120336592795,0.004135896794989196,0.04948164212289065,0.047521105141513004,0.01424758461676609,0.020904233499522407,0.04574651218623683,0.048242026979115456,0.017409599579058556,0.02250781278364164,0.04652628232530681,0.06407310385898701,0.05473760011606973,0.06205131351538197,0.06340851788668392,0.05262865936057267,0.045998446425697954,0.052301850708676975,0.0525211697817249,0.05385153106824081,0.047885913061926216,0.05355988906160735,0.053755437060318406,0.05927234959673323,0.03222187372721114,0.05927234959673323,0.05927234959673323,0.06156826467623554,0.03418736515335049,0.03949525409546555,0.06009863699492596,0.05687073571696412,0.03299450695346341,0.04335972695678501,0.05597032268853291,0.06101845627219203,-0.006061007786398818,-0.0220975701674267,0.055278166664282875,0.0527413901864965,-0.00469083944426619,-0.0035234787026957163,0.04886975714686401,0.052114175846207596,-0.0009104144562452068,0.0007450638356041301,0.04857310905458412,0.021214677810862562,0.007890965581659748,0.02109496927434728,0.02121467781066254,0.026198469329476903,0.016646444045667064,0.026023469509872943,0.026198469329185216,0.028676012540146997,0.021294017611899668,0.02852307690946419,0.028676012539890272,0.03542350875064969,0.030776062990089337,0.03542350875064969,0.03542350875064969,0.038941303904269656,0.03424627036900427,0.038941303904269656,0.038941303904269656,0.036814865535391664,0.03343304173760739,0.036814865535391664,0.036814865535391664,0.04143129939399759,0.04656131055065157
2004-12-01,0.011582918372767101,0.014751012915880995,0.00999520161890584,0.01148161897174759,-0.0031729433780594463,0.0016782489655633882,-0.0034758865232565697,-0.003192663142352247,0.00850278886886319,0.014253588189398031,0.008331043333212001,0.008500662133290066,-0.012147153203777532,-0.015692605476459613,-0.012147153203777532,-0.012147153203777532,0.0028940698622530285,-0.002863385844074736,0.0028940698622530285,0.0028940698622530285,0.007584928323781409,0.00508862763382991,0.007584928323781409,0.007584928323781409,0.02278679897889048,0.021354518826266967,0.02278679897889048,0.022786798978890476,0.007549066531110789,0.0100086089140511,0.006746877468760894,0.007501841776713775,0.009110385386691035,0.010107652093360625,0.009050734242447438,0.009106455590884788,0.036996301710389715,-0.0073521043761945876,-0.015298044521628713,0.027981375365775763,0.028923767381952736,-0.005415487781192533,-0.005151501004121421,0.023106823548478088,0.019691386307517943,-0.007244517762852384,-0.0029066982668109124,0.01575847054217476,-0.004289159259545591,-0.0008991934038161487,-0.004289159259545591,-0.004289159259545587,-0.0017841953054373717,0.003752046538104962,-0.0017841953054373717,-0.0017841953054373721,-0.001097447771457317,0.004867381445453609,-0.001097447771457317,-0.0010974477714573152,-0.017672660877905803,-0.02098425169146083,-0.017672660877905803,-0.017672660877905803,-0.004603289852308746,-0.00426326893788224,-0.004603289852308746,-0.004603289852308746,-0.0029416751611557354,0.0002605769727221604,-0.0029416751611557354,-0.0029416751611557354,0.028316172046153554,0.02080068695331229
2005-01-01,-0.024461292076198786,-0.027247328841252888,-0.024461292076198786,-0.024461292076198786,-0.014730855479024838,-0.01190435213660743,-0.014730855479024838,-0.014730855479024838,-0.005770691188660908,-0.006811434701757461,-0.005770691188660908,-0.005770691188660908,0.015777830623978053,0.024572289764136473,0.028026879054666113,0.019603012028554287,0.002612983548058557,0.01750483832697869,0.02416663059831901,0.008839611869636704,-0.0026029338179653977,0.014739264673808742,0.026958425236079102,0.005521466030675044,-0.031212492763840707,-0.026805407861007248,-0.031212492763840707,-0.031212492763840707,-0.03010185015102904,-0.020295604547271064,-0.03010185015102904,-0.03010185015102904,-0.016039839452619716,-0.013857051495271876,-0.016039839452619716,-0.016039839452619716,-0.021308665018155353,0.0004349175258640207,0.007583630239557751,-0.018157505035796592,-0.02539627659271561,-0.0035017003529971584,0.0013940604925286675,-0.022482351083396808,-0.016208447127601725,-0.001171882640841155,-0.0038246719623819705,-0.01489198946628628,0.03228648629514538,0.027255631787058147,0.02624314586064089,0.03161512687558725,0.03295347874604427,0.024683492619995376,0.02349383614847954,0.03197669635841974,0.03266206581450007,0.025944508235022975,0.025702495859303134,0.03213414656522883,0.005393366574206619,0.01924295280789114,0.026132107211188183,0.011049386747928863,0.0033873262167675696,0.02090189278091558,0.028195532923105494,0.010153200773041552,0.004009416816637159,0.020363443214279353,0.029772720152829713,0.011212997450776778,-0.017802755922526114,-0.01028897397029196
2005-02-01,0.006030852154447052,0.005196691087327825,0.006030852154447052,0.006030852154447052,0.007383793580979065,0.006270094500579418,0.007383793580979065,0.007383793580979063,0.00914743424247788,0.007389518771237968,0.00914743424247788,0.00914743424247788,0.12467403333544193,0.021790098360842305,-0.002114039116494532,0.10346729032322856,0.09912309771820212,0.013143080078033366,-0.006319015556527614,0.08150705872517124,0.08124295483371786,0.008204349138717567,-0.009626697159804198,0.06609153289965007,0.007106331786453461,0.00970197802331988,0.007106331786453461,0.007106331786453461,0.0030462188769560072,0.008078150058561906,0.0030462188769560072,0.0030462188769560072,-0.00020320796060903585,0.006029130602971031,-0.00020320796060903585,-0.00020320796060903628,0.02803341162531985,-0.002733383336510218,-0.017194425743968903,0.02771998726145673,0.019360662812847606,-0.0029428515037376083,-0.0022463807637275977,0.01917498786727788,0.04306089679077435,0.01000088461201311,-0.002649692999530195,0.04287905038285247,-0.009908080349493031,-0.00688424434587891,-0.006236734154821453,-0.009895081225468578,-0.0006294482117997339,-0.006526033364438042,-0.008474789992036321,-0.0006176273052259902,-0.0006294482117997339,-0.01895685373952643,-0.008683127283376007,-0.0006166807284936093,0.03402065591203557,-0.014770772383697887,0.032262242596462015,0.0335332424038709,0.026565013490521552,-0.012681251508023898,0.017499546340599297,0.024974003830796235,0.0265085101672894,-0.009352172365304053,-0.01535778855140986,0.019568403602495968,0.020903615734247927,0.03182995215803865
2005-03-01,-0.03391358419325663,0.0015543993270944927,0.005337098427140847,-0.03391295246307973,-0.03391358419325662,0.004643437198889232,0.007913937501152626,-0.033912910989482445,-0.03391358419325663,0.00506883731059608,0.0076409793323320135,-0.03391291538267769,-0.03215909987139501,-0.027884009320396714,-0.03433121769326666,-0.03248674645757657,-0.027352461901126175,-0.024640919283625627,-0.029867328027949218,-0.02773783460833778,-0.027194256192261634,-0.025667258333617885,-0.03068096903808575,-0.027566712641908856,-0.03336748877931182,0.004342026717570212,0.013119349637078805,-0.03336674058496982,-0.033367488779311824,0.003542520154961007,0.009885538075056433,-0.03336679263237929,-0.033367488779311824,0.0068881745319883045,0.011372025258691926,-0.03336676870773011,-0.03759975501141029,-0.001086484697067491,0.00439568814333849,-0.03759910556195144,-0.035179779819434015,-0.00364024120101542,-0.0012417253601261983,-0.03517924894866443,-0.03043230349609334,-0.004146043516085537,-0.0037903284059478265,-0.030431880546614186,-0.0344668649936031,-0.025806015293456174,-0.03618021638687669,-0.03446686499360312,-0.023903501064869284,-0.018583231620202024,-0.026233568609704393,-0.023903501064869298,-0.02550238725603266,-0.020060835901467185,-0.02762662395352719,-0.025502387256032672,-0.025072572888489627,-0.01933970866260781,-0.025072572888489627,-0.025072572888489627,-0.03065716789958149,-0.02349644056769399,-0.031329541069830893,-0.03076854402050796,-0.025852743100973966,-0.02091262290621232,-0.026563058828063976,-0.025967218485783233,-0.022134011767896644,-0.017320088623402424
2005-04-01,-0.06084156467244709,-0.02627367584612651,-0.0625946434797902,-0.060841564052798267,-0.05402072488752483,-0.030033852871114253,-0.041834126862125114,-0.053083233080505415,-0.035374781686272186,-0.019789157016450436,-0.04078429439116828,-0.03579156052294317,-0.06108387857135022,-0.053903326731454274,-0.06108387857135022,-0.06108387857135022,-0.03209242545073964,-0.02933940075831537,-0.03209242545073964,-0.03209242545073964,-0.03219239305882842,-0.025749303583355122,-0.03219239305882842,-0.03219239305882842,-0.06160724977917373,-0.030928747935162836,-0.06394281444678655,-0.06160725354900371,-0.06239208533695825,-0.03585507854759523,-0.035664110353607094,-0.060289405860658986,-0.059393592429789595,-0.034293925720472025,-0.039771254342842795,-0.05784178342886237,-0.023428721651696034,0.0027323704679518166,0.01296126642027073,-0.02082117238914491,-0.03546013591455693,-0.004003167380203062,0.002281059139569872,-0.032744651349617175,-0.036928506243530654,-0.005378250673471566,-0.005190177272406385,-0.03458731430762985,-0.04420903954039715,0.0037850507364058433,0.0177659060371562,-0.03944173594462651,-0.043729116958827655,0.005024952365560483,0.016202914869290937,-0.03911896057751229,-0.043729116958827655,0.012063465544335888,0.02334937526337255,-0.03856923284453502,-0.061110969189859865,-0.05532055468369885,-0.061110969189859865,-0.061110969189859865,-0.037332324675642674,-0.03445513844623867,-0.037332324675642674,-0.037332324675642674,-0.03653651520465958,-0.029596072974984625,-0.03653651520465958,-0.03653651520465958,-0.014880538374427044,-0.01869814015718549
