date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2006-06-01,1.1227844827502886,1.293341841045421,1.1227844827502886,1.1227844827502886,0.8371265628598915,1.1115897865317803,0.8371265628598915,0.8371265628598915,0.7036242365978264,0.6772419523281298,0.7036242365978264,0.7036242365978262,0.7264892075508217,1.0917345713956594,0.7264892075508217,0.7264892075508217,0.6382375723585942,0.9649137784652708,0.9837816142662766,0.6382375723585942,0.5768725233590116,0.8663930296043915,0.8627986173265974,0.5768725233590116,0.8411941260394142,0.8006098178536581,0.8411941260394142,0.8411941260394142,0.6097179112747988,0.5589168284825234,0.6097179112747988,0.6097179112747986,0.5008363641028003,0.4195314964527319,0.5008363641028003,0.5008363641028002,0.0761290033238523,0.055115639403899616,0.6848642980941995,0.25499494786757837,0.0609218971175465,0.08633257849807954,0.049914418303831976,0.1887048343291851,0.06444636141885866,0.09610959881744933,0.04604130938730526,0.17211352579056088,2.0,0.9722800535112284,0.9187166399751854,1.9973927328817729,2.0,0.9156322986232878,1.1924330903299687,1.998034178373619,1.847702852813907,0.9172981212966617,0.9767460335390591,1.8725167721070457,0.4919016119571067,0.8458942664789211,0.8319907857605846,0.5946592644952515,0.8234005648897121,1.019163458803192,1.152814973177846,0.9233270523677687,0.9354354916546621,1.1548947488141206,1.066313783266419,0.9751935029245835,0.0,0.0168525474781009
2006-07-01,2.0,1.8544391941061882,2.0,2.0,2.0,1.453545935126388,2.0,2.0,1.6094868465240455,0.9303438217596992,1.6094868465240455,1.6094868465240455,0.8576880487739659,0.9069552389755244,0.8576880487739659,0.8576880487739659,1.1779277420770013,1.2655108429059783,1.1760663759280103,1.1779277420770013,1.0656365601003923,1.2317510094116007,1.340515531442131,1.0656365601003923,0.860818724980791,0.6876654446792299,0.860818724980791,0.860818724980791,0.5821248478158731,0.4737753903178999,0.5821248478158731,0.5821248478158731,0.8514277019752506,0.6442447594738103,0.8514277019752506,0.8514277019752506,0.12524672562616268,0.2025059975982187,0.6524285721900116,0.30431384121414323,0.10887979541911519,0.19809240633154396,0.17126502577905584,0.23792905356135044,0.11342858475054342,0.22167813561157065,0.166100356055558,0.2244879377563101,2.0,2.009303505177307,1.9981684790949246,1.999666110206134,1.5341404085493637,1.5069981055106458,1.544305343115168,1.5359850172578757,1.6107539642312687,1.6231734905542332,1.6177840982016485,1.612030071276015,0.8418915947245909,1.312075533911663,0.9656581388751615,0.8418915947245909,0.6061996656690721,1.0970116206589895,0.7399376271768914,0.6061996656690721,0.7925436820433706,1.0952178210828711,0.9772408863962847,0.7925436820433706,0.0,0.008628163282677986
2006-08-01,0.9482614492671426,0.8188560564573104,0.9482614492671426,0.9482614492671427,1.1840892764775721,0.9660269225816319,1.1840892764775721,1.1840892764775723,0.609075376239175,0.6732540939608116,0.609075376239175,0.609075376239175,0.22676756311840646,0.5754499004904507,0.22676756311840646,0.22676756311840646,0.6489170463928757,0.6920533166123293,0.6489170463928757,0.6489170463928757,0.5485485813820459,0.5489781122546467,0.5485485813820459,0.5485485813820459,0.13354723040010508,0.335649535596903,0.13354723040010508,0.13354723040010508,0.5105880076677263,0.4621328062263389,0.5105880076677263,0.5105880076677263,0.4622437488603461,0.3843137717873816,0.4622437488603461,0.462243748860346,0.01050154696617528,0.11289033524425643,0.08255877721368488,0.011617342219206931,0.01625972223295641,0.11361739603210225,0.09664198631355167,0.017252103931983148,0.018888502804156215,0.11225285218839659,0.10213737729192356,0.019488211714015522,1.9999999999999998,2.0022411601428325,1.9999999999999998,1.9999999999999996,1.397523505672455,1.3737240701091475,1.397523505672455,1.397523505672455,1.4659327334258245,1.0920476615616201,1.4659327334258245,1.4659327334258248,1.3543854290764443,1.1750964588555182,1.325526428606343,1.3543854290764443,1.1000906382913935,1.1479255508503003,1.0171764314359264,1.1938703474280292,1.161009780288975,1.078690980810407,1.1801714663282226,1.1865513197923157,0.0,0.03378489492431554
2006-09-01,1.0605549006610966,1.3483933264004224,1.0605549006610966,1.0605549006610964,0.8753118413612642,1.19742075660441,0.8753118413612642,0.875311841361264,0.6980304261927576,0.6511462174117388,0.6980304261927576,0.6980304261927575,0.061331472179887325,0.3527276229618599,0.061331472179887325,0.061331472179887325,0.4112299632750331,0.6948708043822276,0.4112299632750331,0.41122996327503303,0.49336895806862213,0.6989353526724653,0.49336895806862213,0.49336895806862213,0.8567480986878665,1.010194207786517,0.8567480986878665,0.8567480986878666,0.8042327168855186,0.6943695658206578,0.8042327168855186,0.8042327168855186,0.6038470747919604,0.4975094489039139,0.6038470747919604,0.6038470747919604,0.15918282196525546,0.20370542091755992,0.6131289862694889,0.28207857519028334,0.5591066077449942,0.41393260977654595,0.10710524171557217,0.6077463459839971,0.7616333560102917,0.40367771755360937,0.3188992227720818,0.7992240870220743,1.1536962454261657,1.0696249000190272,1.1536962454261657,1.1536962454261652,1.392697815379259,1.2366367837094177,1.392697815379259,1.392697815379259,1.0973818451942556,0.8031056503657588,1.0973818451942556,1.0973818451942554,0.5746130953374027,0.9698629279107376,0.5746130953374027,0.5746130953374027,0.8493686256857975,1.0241476443141022,0.8658707444128796,0.8542661004903902,0.9529827380688863,1.015677487764137,1.0414516696473655,0.9793769275125969,0.0,0.017918591975058296
2006-10-01,0.9560396984580894,1.3201193977698125,0.9560396984580894,0.9560396984580894,0.6600257982851261,0.9109823042318753,0.6600257982851261,0.6600257982851261,0.5643141698566252,0.5593488346344487,0.5643141698566252,0.5643141698566251,2.0,1.9427242618775873,2.0,2.0,2.0,1.7237628615025622,2.0,2.0,1.8194362029985232,1.3333404137264686,1.8194362029985232,1.8194362029985232,0.8952453462204217,0.7308356851292755,0.8952453462204217,0.895245346220422,0.6267555977352519,0.4745299149160934,0.6267555977352519,0.6267555977352519,0.08435482616089493,0.3053312207045515,0.08435482616089493,0.08435482616089493,0.01136760782724694,0.0834221774465527,0.034136343268199754,0.3096304009790602,0.4228774807856981,0.25107282540121145,0.03408418238847355,0.4942181320208445,0.36324890304019924,0.3189310713458141,0.21033241509638567,0.49286498532000567,2.0,2.0,1.9999999999999998,2.0,2.0,1.6941865069037467,2.0,2.0,1.9999999999999996,1.7354693303756286,1.9999999999999996,1.9999999999999996,1.1773677509666085,1.3531534497695923,1.1773677509666085,1.1773677509666085,0.9657539334577165,1.1165154274438083,0.9657539334577165,0.9657539334577165,1.1090020904572446,0.9335903624944323,1.1090020904572446,1.1090020904572446,0.0,0.024922099872891026
2006-11-01,2.0,1.7520385800905411,2.0,2.0,1.51953648363,1.2695415372177794,1.51953648363,1.51953648363,1.6091843081958805,0.93662410448915,1.6091843081958805,1.6091843081958805,2.0,1.7169735534698851,2.0,2.0,2.0000000000000004,1.3893786253594076,2.0000000000000004,2.0000000000000004,1.5763078046253056,0.8460569349371537,1.5763078046253056,1.5763078046253056,0.9700388510039168,0.7952723544991995,0.9700388510039168,0.9700388510039168,0.6961358264885351,0.7919860167524339,0.6961358264885351,0.6961358264885351,0.5732928876230354,0.41971468897598574,0.5732928876230354,0.5732928876230355,0.012572094913555543,0.09946425604488575,0.5903404965360024,0.48250661454968197,0.016483541920073508,0.14076622758443685,0.04417566989470628,0.3824294444791906,0.3149201870338555,0.17335734171086037,0.044254072191767524,0.5545536987453983,2.0,2.0612280873385593,2.0861034702790273,2.027468853055923,1.7451829818123357,2.003771000033652,2.0981643613085224,1.8569384129987268,1.7104898703351925,1.7751446892136522,2.0822526731107134,1.8124750122952848,1.026178124038377,1.118495117679905,1.026178124038377,1.026178124038377,1.2526860784805285,0.9818435713100437,1.2526860784805285,1.2526860784805285,1.0767796822889084,0.763986833660989,1.0767796822889084,1.0767796822889084,0.0,0.014882006589189992
2006-12-01,0.9305684606913474,0.6468222395488774,0.9305684606913474,0.9305684606913474,0.6597211708358113,0.6061413802325126,0.6597211708358113,0.6597211708358112,0.5311924179979688,0.4559563504809835,0.5311924179979688,0.5311924179979688,0.942065445286389,0.43743186197965844,0.942065445286389,0.942065445286389,1.2730124665966656,0.7349739124294101,1.2730124665966656,1.2730124665966656,0.5903994794663561,0.29128153585969824,0.5903994794663561,0.5903994794663561,1.057951415912812,0.8070837256986005,1.057951415912812,1.057951415912812,0.6560256782857257,0.7942854386365598,0.6560256782857257,0.6560256782857257,0.576812872332503,0.3966909575304214,0.576812872332503,0.576812872332503,0.043711277542647475,0.03202029527266746,0.02948875931748607,0.04461176444913814,0.04042166347444598,0.03511670473482463,0.029320874531845786,0.041142606520510674,0.05081267007655901,0.12644734267496233,0.02877088919358134,0.05140544934909265,2.0,2.0142518898294304,2.016761519802971,2.0000316583154483,2.0,2.00764648384731,2.0129934888540744,2.0000249704364177,1.9502182237525143,1.9679761117827193,2.0142518898294304,1.9503409298157206,2.0,1.7792848919737851,2.0,2.0,2.0,1.5959007890649546,2.0,2.0,1.6231838290002045,1.2275668384420477,2.0,1.7487892193334695,0.0,0.017474651245671463
2007-01-01,0.9397450792320116,0.8201445655703624,0.9397450792320116,0.9397450792320116,0.6976895787679318,0.8274406436150412,0.6976895787679318,0.6976895787679318,0.5589172514462565,0.4119317222331974,0.5589172514462565,0.5589172514462565,0.9569372334800403,0.6995521536581304,0.9569372334800403,0.9569372334800403,0.051974638402683515,0.3243650610785407,0.051974638402683515,0.051974638402683515,0.46291847048631285,0.5284186210823706,0.46291847048631285,0.46291847048631285,1.0745748170552138,0.8206047325075378,1.0745748170552138,1.0745748170552136,0.6991174804272047,0.5046087696930419,0.6991174804272047,0.6991174804272047,0.5554558655021179,0.6329347380550602,0.5554558655021179,0.5554558655021178,0.11299692371734232,0.09465499098315078,0.6048594210403964,0.11302954491326545,0.4886085966955972,0.27079978938620003,0.07902029907638858,0.4886088014583915,0.13234022497180742,0.18896261847033505,0.2722411825219536,0.13235664538043818,1.0710142213021934,1.3263854523268597,1.0710142213021934,1.0710142213021934,1.3404056961607234,1.4806874820925144,1.3404056961607234,1.3404056961607234,1.4537091808628166,1.5453896387271928,1.4708050373926451,1.453709490564077,2.0,1.996484106517097,1.999536518962424,1.9998467259476918,1.5463191361161281,1.5962593976253803,1.5459911232116235,1.5462096252633692,1.2349339811257043,1.24238908227919,1.6085702181765655,1.3595380057031303,0.0,0.013229092842150056
2007-02-01,0.9100720066561535,1.1969355075367594,0.9100720066561535,0.9100720066561536,1.2236243823116033,1.0395422025393897,1.2236243823116033,1.2236243823116033,0.5375062561758658,0.4292990709893585,0.5375062561758658,0.5375062561758659,2.0,1.8864845393062433,2.0,2.0,1.464543696536001,1.3308066746796765,1.464543696536001,1.464543696536001,0.705108162612553,0.6428793397564179,0.705108162612553,0.705108162612553,0.02819217206390845,0.08728193967783297,0.02819217206390845,0.02819217206390845,0.5862323659472675,0.7134694397239105,0.5862323659472675,0.5862323659472675,0.4666487922670865,0.3585717724378763,0.4666487922670865,0.4666487922670865,0.01227460006002995,0.08550584484266689,0.029279673073206836,0.13161123448239714,0.062188833652206815,0.0979520618535603,0.05107130793029371,0.12520760539445286,0.06253402266172567,0.1077671153667478,0.053544400614559784,0.14012525058174832,2.0,2.0084614603131388,2.0,2.0,1.6561365588270591,1.6845263136641835,1.6561365588270591,1.6561365588270593,1.7057716398819511,1.6723671415875248,1.7057716398819511,1.705771639881951,1.0867084484265521,1.7079153008619674,2.0,1.4520250690559313,0.9028187806699026,1.5226756565002204,2.0,1.1600816632551767,1.0749729795699337,1.269585210028122,1.6711594643950527,1.2873231779081695,0.0,0.011210031409123924
2007-03-01,1.9999999999999998,2.0,1.9999999999999998,1.9999999999999998,1.447546691888689,1.3128435033405117,1.447546691888689,1.447546691888689,0.7611130214098214,0.7836935789587337,0.7611130214098214,0.7611130214098214,2.0,1.887468950470498,2.0,2.0,1.437501862446009,1.122696046885535,1.437501862446009,1.437501862446009,0.7290096226699764,0.5925921690118823,0.7290096226699764,0.7290096226699765,1.0325379599771207,0.7725000041754244,1.0325379599771207,1.0325379599771207,0.7537479271908458,0.5582141726516072,0.7537479271908458,0.7537479271908458,0.556504972651412,0.39557360026007143,0.556504972651412,0.556504972651412,0.035209336102799915,0.056538543425771665,0.028001681422800573,0.13359638270354046,0.03866629432592783,0.08027572425452606,0.025087336421393325,0.11625695379932355,0.3183900620673611,0.20445330877319073,0.026353093458377594,0.35967354410272423,2.0,1.7835696692877052,2.0,1.9999999999999998,1.5547597671797073,1.4426218848196222,1.5547597671797073,1.5547597671797073,1.6096848809657858,1.5272093800272868,1.6096848809657858,1.6096848809657858,1.2008114542597013,1.6290927073960757,1.9551481209074608,1.3368635247288585,0.8816981898251726,1.5303355787476403,1.9772217980828182,1.184406447197955,1.1000811567788205,1.261499584120301,1.658248372249874,1.229731922517137,0.0,0.020048306099327853
2007-04-01,2.0,1.4221946817171522,2.0,2.0,1.448318964043898,1.0353950526732014,1.448318964043898,1.448318964043898,1.165410479698489,0.5996659333538495,1.165410479698489,1.165410479698489,1.1888794843173494,1.1574263239719929,1.1888794843173494,1.1888794843173494,0.2475380044784618,0.4193992278987836,0.2475380044784618,0.2475380044784618,0.2085166212072825,0.3405449119450139,0.2085166212072825,0.2085166212072825,1.0147232580425196,0.7796636954368239,1.0147232580425196,1.0147232580425198,0.7762747870802247,0.8082524769043252,0.7762747870802247,0.7762747870802247,0.23331649870790216,0.3799950552150565,0.23331649870790216,0.23331649870790222,0.02401321246097682,0.12449784714332515,0.11212062540400797,0.10171777917198943,0.5075596191081806,0.34264761639538743,0.11401301088669438,0.5076575857983628,0.10900622274235097,0.15825765109626602,0.3364730784720077,0.1355507172851809,2.0,2.0160180260680836,2.0,1.9999999999999998,0.8436102620234868,0.8572824288640046,0.8436102620234868,0.8436102620234868,1.0720824035108898,0.9361807800205152,1.0720824035108898,1.0720824035108898,1.0060849582103848,1.1052431034582773,1.0060849582103848,1.0060849582103848,0.717400672825525,0.8200562602288144,0.717400672825525,0.717400672825525,0.9662151981839384,0.8054980010663642,0.9662151981839384,0.9662151981839384,0.0,0.014624510173123176
2007-05-01,2.0,1.4729897870275106,2.0,2.0,2.0000000000000004,1.4053804746400886,2.0000000000000004,2.0000000000000004,1.6052544980420187,0.9203719690376005,1.6052544980420187,1.6052544980420187,1.055458814246181,1.3902339178021286,1.055458814246181,1.055458814246181,1.3523454959391437,1.173228764612497,1.3523454959391437,1.3523454959391437,0.5671147746005389,0.6074062887621774,0.5671147746005389,0.5671147746005388,1.0095413264152093,0.8352381402187294,1.0095413264152093,1.0095413264152096,0.7718515362553224,0.8223761078913909,0.7718515362553224,0.7718515362553224,0.2584259289833123,0.2243536050951055,0.2584259289833123,0.2584259289833123,0.06157361056983629,0.05052084649909726,0.064559598281128,0.19696208881856805,0.05860404996425439,0.054006855470532286,0.0508915664105081,0.15639652716219826,0.06609397043057141,0.10519032106317525,0.044923636105805714,0.13860321305544107,2.0,1.9981042112289897,2.0,2.0,2.0,1.9714531040475283,2.0,2.0,1.6217848004093025,1.550105452380364,1.6217848004093025,1.6217848004093025,2.0,1.8277529603915692,2.0,2.0,2.0,1.745860079336468,2.0,2.0,1.6533253660246814,1.2561056504348447,1.6533253660246814,1.6533253660246814,0.0,0.011764670452182852
2007-06-01,2.0,1.736026470984451,2.0,2.0,1.3712545317929208,1.2144862007420072,1.3712545317929208,1.3712545317929208,1.088920551858279,0.6537521341465584,1.088920551858279,1.088920551858279,2.0,1.5797654040899907,2.0,2.0,1.3453607463176862,1.0112661716594333,1.3453607463176862,1.3453607463176864,0.5616438082362923,0.6285263471042051,0.5616438082362923,0.5616438082362922,0.034496070381383304,0.07644281475664205,0.034496070381383304,0.034496070381383304,0.046584607890832797,0.3555406620676166,0.046584607890832797,0.04658460789083274,0.458482240787958,0.5539407097325582,0.458482240787958,0.458482240787958,0.021967565717337323,0.05583984230968418,0.0471037050848685,0.2865779725984362,0.46203292905103793,0.3005189408010436,0.049404724574354075,0.5662447542591593,0.03248193474484834,0.08473252773446298,0.2866762288700866,0.20347364717572,1.9999999999999998,2.015601317722944,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.930662146292312,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.900320347216176,1.9999999999999998,1.9999999999999998,2.0,1.7198743741052238,2.0,2.0,1.5592661109602108,1.3362124388729384,1.5592661109602108,1.5592661109602108,1.4301238480146745,1.0803118667905545,1.4301238480146745,1.4301238480146745,0.0,0.018171117357828517
2007-07-01,2.0,1.5333116580065922,2.0,2.0,1.432912176852052,1.0669341705466235,1.432912176852052,1.4329121768520519,1.1694700043358073,0.6627775813159666,1.1694700043358073,1.1694700043358073,2.0,1.5215945752492965,2.0,2.0,0.835284442799958,0.634040418926898,0.835284442799958,0.835284442799958,0.20601992683225165,0.41156245437846756,0.20601992683225165,0.20601992683225162,0.18320766453091797,0.45341870717505367,0.18320766453091797,0.18320766453091808,0.6837185808447859,0.7437315991466723,0.6837185808447859,0.6837185808447858,0.5766721527146047,0.4469035718905447,0.5766721527146047,0.5766721527146047,0.895038781027085,0.4676913630872539,0.08398222659489396,0.8950456481554769,0.1689412952555177,0.15409235089136614,0.43929982240089727,0.16895556258005318,0.14924063401487847,0.16564779527340256,0.12009505162918074,0.1492535222636306,1.9999999999999998,2.0016958556807367,1.9999999999999998,1.9999999999999998,1.4629237852723282,1.4956344384475955,1.4629237852723282,1.4629237852723282,1.5716288068243973,1.553670852884558,1.571628806824397,1.571628806824397,2.0,1.4755331709687938,2.0,2.0,1.5655208645646859,1.1636060279779634,1.5655208645646859,1.5655208645646859,1.6392820065571128,1.0513206453655544,1.6392820065571128,1.6392820065571128,0.0,0.016663174943986003
2007-08-01,1.065560042579806,1.2810729440166628,1.065560042579806,1.065560042579806,1.335548207237081,1.264577285846098,1.335548207237081,1.335548207237081,0.7204926131821989,0.614660680371117,0.7204926131821989,0.7204926131821989,1.0590120077618903,1.0504066235200773,1.0590120077618903,1.0590120077618903,0.721234226550471,0.7415144615123819,0.721234226550471,0.721234226550471,0.14969415822348617,0.30086500689980555,0.14969415822348617,0.14969415822348617,0.8528438092525308,1.1928670740635698,0.8528438092525308,0.8528438092525308,0.17080566032824732,0.3948448950264831,0.17080566032824732,0.17080566032824737,0.1417501257912683,0.20086361015180187,0.1417501257912683,0.1417501257912683,0.024271615146033654,0.2541984615569275,0.23528341446239542,0.024289479399981932,0.4871355622310055,0.5143936773347495,0.251417157609253,0.48713496519535876,0.1407248207429535,0.3048506303015173,0.5007372154096212,0.1407427928036808,2.0,1.611028500292211,2.0,2.0,1.9999999999999998,1.467089103608235,1.975819237557587,1.9999999692815362,2.0,1.4497009876878246,1.9652498076253317,1.9999999555283827,0.06734127819358071,0.33643087772467,0.06734127819358071,0.06734127819358071,0.5012321861621553,0.7613242126384631,0.5012321861621553,0.5012321861621553,0.4342590938561789,0.6622854243981747,0.4342590938561789,0.4342590938561789,0.0,0.0222534219352679
2007-09-01,1.3012257935027531,1.2424157387896502,1.3012257935027531,1.301225793502753,1.4735307510696831,1.2158144726942341,1.4735307510696831,1.4735307510696831,0.7981948357036828,0.721721613750932,0.7981948357036828,0.7981948357036825,1.0571636716072812,1.0329616050248847,1.0571636716072812,1.0571636716072812,0.22846465556458306,0.42082001726876744,0.22846465556458306,0.22846465556458295,0.6016219211499656,0.4778050276119495,0.6016219211499656,0.6016219211499656,0.04907274561454933,0.3236312480513964,0.04907274561454933,0.049072745614549385,0.04477613753695481,0.2731617849983313,0.04477613753695481,0.04477613753695481,0.04057574105605258,0.22422148151311772,0.04057574105605258,0.04057574105605252,0.014647322785879158,0.0229455886910888,0.01358586655118943,0.09778144991362858,0.03327619161144699,0.03922849668524624,0.021286360442818703,0.08646280416022831,0.038880928221493485,0.040319875792547255,0.028231673123339768,0.07673186744930734,1.122230224240953,1.4388225211661347,1.122230224240953,1.122230224240953,0.9045827306951411,0.8827235522445922,0.9045827306951411,0.9045827306951411,1.1147294874854798,0.9922427064002708,1.1147294874854798,1.1147294874854798,2.0,1.9891622233486088,2.0,2.0,1.5047461461237817,1.52773157339821,1.5047461461237817,1.5047461461237817,0.9448045652305965,1.0887451695945045,0.9448045652305965,0.9448045652305965,0.0,0.008173180232953853
2007-10-01,2.0,1.4790966755769337,2.0,2.0,0.8744113880106186,0.8442313830112583,0.8744113880106186,0.8744113880106186,0.7095301250160039,0.6963039434721854,0.7095301250160039,0.7095301250160039,1.0250474828333833,1.0734073376823974,1.0250474828333833,1.0250474828333833,0.7375179898974904,0.7343746584721444,0.7375179898974904,0.7375179898974903,1.008934993406456,0.7802122618227739,1.008934993406456,1.008934993406456,0.8615016029996445,0.9682356861402022,0.8615016029996445,0.8615016029996445,0.6544351446228671,0.7310921118387549,0.6544351446228671,0.6544351446228671,0.10729475997754886,0.30585327490454045,0.10729475997754886,0.10729475997754881,0.03062740221882443,0.0723229511488793,0.057988524773536,0.09402482523938777,0.029245298468494357,0.06899066056130532,0.07217025284256892,0.09059215910421879,0.030652621763242252,0.07116829183796608,0.06524170923673173,0.08168168882438598,1.0350612575807863,1.1304310330197105,1.0350612575807863,1.0350612575807863,1.2597381654847546,1.2513619414797572,1.2597381654847546,1.2597381654847546,1.3710742943370462,1.0562321033749469,1.3710742943370462,1.3710742943370462,1.3177593155104137,1.3697855695391887,1.3177593155104137,1.3177593155104137,0.9894829177344043,1.0090221365075644,0.9894829177344043,0.9894829177344044,0.8385612048578096,0.9331561435120705,0.8385612048578096,0.8385612048578097,0.0,0.016148000111112504
2007-11-01,2.0,1.6863588612030478,2.0,2.0,1.507050918662459,1.0756424974972791,1.507050918662459,1.507050918662459,1.2150514477531826,0.9677965575349249,1.2150514477531826,1.2150514477531824,1.1595932693723383,1.2935738040207159,1.1595932693723383,1.1595932693723383,1.395858832112098,1.286561111068977,1.395858832112098,1.395858832112098,1.137163432604842,0.9880637475271118,1.137163432604842,1.137163432604842,0.14598490982526607,0.615366057092337,0.14598490982526607,0.14598490982526618,0.6527934513602005,0.9844199584243551,0.6527934513602005,0.6527934513602005,0.18201744347844404,0.5778140170725647,0.18201744347844404,0.18201744347844406,0.03552667239435048,0.06495996495340002,0.06315115884883438,0.27663262246805775,0.0442677605363688,0.062042469807082244,0.051647706347984185,0.21643037411060606,0.04119345268464583,0.05746353075007313,0.04656547497695407,0.1830009043946471,2.0,2.0,2.0,2.0000000000000004,2.0,2.0,2.0,2.0,2.0,1.8811849678389962,2.0,2.0000000000000004,1.031899331032471,1.0467255161928075,1.031899331032471,1.031899331032471,0.7958696190320471,0.76280953203411,0.7958696190320471,0.7958696190320471,0.6313739284448199,0.618709782072331,0.6313739284448199,0.6313739284448199,0.0,0.020665513949108108
2007-12-01,2.0,1.9987245959014723,2.0,2.0,2.0,1.7187918188904132,2.0,2.0,1.1976787801177622,0.9581777619551867,1.1976787801177622,1.1976787801177622,1.167591549381024,1.147482043514914,1.167591549381024,1.167591549381024,1.4022006524387451,1.270582847291423,1.4022006524387451,1.4022006524387451,1.092541177751161,0.9987570957362933,1.092541177751161,1.092541177751161,0.875937693027355,1.0477321351986992,0.875937693027355,0.875937693027355,0.1294131852754829,0.32488792295034963,0.1294131852754829,0.12941318527548293,0.14350305470563066,0.43530384154273694,0.14350305470563066,0.14350305470563074,0.049287575384624305,0.04674978196250924,0.04254696488124654,0.27760159247355654,0.04099251316685912,0.04723503991000888,0.04606977626718731,0.21642889533305085,0.26634715202507653,0.20307091505623737,0.03998652024379712,0.3626338019377395,2.0,0.7855786294498113,1.1562660758418237,1.9655169925690998,2.0,0.9979116141380433,0.7108964636163849,1.972928002606183,2.0,1.0638072621776449,0.9054767546756537,1.9741575648685292,1.0668650465007927,1.083602027829012,1.0668650465007927,1.0668650465007927,0.8603755642430921,0.8721332030672821,0.8603755642430921,0.8603755642430921,0.6831804018855975,0.6467508317405224,0.6831804018855975,0.6831804018855975,0.0,0.030572557692115157
2008-01-01,2.0,2.0,2.0,1.9999999999999998,2.0,1.626699169362224,2.0,2.0,1.1360151746970861,0.8303745863095444,1.1360151746970861,1.1360151746970861,0.19774208801547588,0.2950148198267536,0.19774208801547588,0.19774208801547583,0.7000996223700267,0.8165069222854366,0.7000996223700267,0.7000996223700267,0.9426926034090395,0.8010944425889877,0.9426926034090395,0.9426926034090395,0.8336570725104855,0.8913554028097728,0.8336570725104855,0.8336570725104855,0.1263517766312242,0.2692078262078906,0.1263517766312242,0.12635177663122424,0.10521813550340639,0.25480721781269466,0.10521813550340639,0.10521813550340645,0.03735008419488611,0.030716367642437493,0.01772856376976395,0.1862629070088408,0.0315230108550997,0.03621562081593907,0.025934014601076083,0.15160258660162118,0.03229519245953419,0.04577211581960995,0.02318830487291801,0.12911336513257166,1.2804570440598828,1.1759317182343065,1.9455845042930215,1.2805366565524061,1.453594906325503,1.1887655741283711,1.4028856353971988,1.453588706279168,1.5609136929296463,1.2204649094135254,1.1759317182343065,1.5608665775754993,1.2511688301962716,1.344869903631755,2.0,1.3581447115968042,1.3314705538019396,1.3458543243281436,1.4571329338799421,1.3494223223845112,1.1169983821194613,1.3183647201417148,1.5565315788505818,1.1797888387953357,0.0,0.026849726016312955
2008-02-01,2.0,1.9931880379606395,2.0,2.0,0.7817908925493409,0.8726373423105762,0.7817908925493409,0.7817908925493409,0.6356638646247512,0.6542089391748123,0.6356638646247512,0.6356638646247512,1.0260276928543905,1.1246583215054633,1.0260276928543905,1.0260276928543905,0.7401312889771516,0.9397496905603705,0.7401312889771516,0.7401312889771516,0.6172007884416328,0.5648140886326442,0.6172007884416328,0.6172007884416328,0.8296547707355875,0.855745169610109,0.8296547707355875,0.8296547707355875,0.11282898899481708,0.17994969612773234,0.11282898899481708,0.11282898899481708,0.09323531610505234,0.16740054706265653,0.09323531610505234,0.09323531610505234,0.7795302901293213,0.6315442840833534,0.261292824551073,0.8288212114698825,0.16901997682057712,0.3758357910694643,0.5899907459075717,0.28984026581231975,0.39019013907435873,0.5310800775505417,0.31036412463452234,0.44970407897683073,1.5045499810507197,1.278808014402311,1.4615436358216802,1.5080835483629575,1.2273900026888795,1.0074344468277332,1.5392524558731564,1.225588174584914,1.125586273387246,0.9558980101794182,0.9838818516496003,1.1239648163591895,1.2789725319510905,0.7997881534306172,2.00272265779225,1.38661185423459,1.3603372525002946,0.8479330073369208,1.0319564498704459,1.3794607345040923,1.2265041662668759,0.8474161169369766,0.7997881534306172,1.260871312173743,0.0,0.033187197008801586
