Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-05-01,-0.07945464234782595,-0.09532229006145165,-0.11450522842343425,-0.09158412489732659,-0.09118790072267924,-0.07481852316656334,-0.04632680484286944,-0.05519078938507993,-0.06509065702306549,-0.07036184102256116
2010-06-01,-0.056230883662923725,-0.07739786642541491,-0.06352498260154904,-0.05926423525663793,-0.07331101425370734,-0.057301599533408076,-0.03225767269055946,-0.017385165688619586,-0.023207301942768765,-0.10009250537333159
2010-07-01,0.07338298399408605,0.13329020106455602,0.0886773596706103,0.06740853614712217,0.10969748541398294,0.07831210306336311,0.0656308514770263,0.08599939048180594,0.018269679419955942,0.0827785318133547
2010-08-01,-0.04498031625967136,-0.030302753528197335,-0.04903396984530084,-0.07817810767828803,-0.06932967642200849,-0.05611370797514015,-0.01853181579420271,0.014487923139859804,-0.01645082302973888,-0.039758240967742275
2010-09-01,0.08375281640120802,0.056056648748980864,0.09492166407081282,0.05825986611063083,0.1096132819073965,0.11261510156110299,0.0528699848591212,0.018500584667151765,0.08505328898217712,0.10665809165493623
2010-10-01,0.04376001885861114,0.08322894397243186,0.06158311456647603,0.016913616143609866,0.034015427307239054,0.061599219539289374,0.03928171146445347,0.021203872158306103,0.027559802166029712,0.058764801185430704
2010-11-01,0.0,0.011207700128869291,0.05857497259537703,-0.006867489802019788,0.013361979981331373,-0.016427072927217012,-0.01564132375513716,-0.030265153557024638,-0.02887393974101804,0.025241092580832403
2010-12-01,0.061271126936222275,0.09150254097570776,0.08834358037065271,0.10304242257256258,0.06930418433018448,0.051774711955825614,0.03495765602964207,0.01885595836724674,0.0406341437637765,0.03485514813195656
2011-01-01,0.028681508868442895,0.008917908958951948,0.07656232393085527,0.031941296612362446,0.044598707475891786,0.035468328267115545,-0.006065626892884923,0.02424251254393406,0.010931386812583321,-0.00028719979888003344
2011-02-01,0.034737582768204156,0.02653515672881479,0.07368449815063305,0.02743892983682339,0.021247114068408735,0.021931506454507144,0.029085606128657515,0.012294552316616025,0.03124975907060712,0.059979380514320946
2011-03-01,-0.004206225520201556,0.014191193180297601,0.015405977872937848,-0.027299816210355266,0.017832738013962013,-0.018825182384659023,0.006729668088656382,-0.0074741423238308125,0.013467954733112464,-0.009134650944155442
2011-04-01,0.033431343074874054,0.02461243133513147,0.012550950727931554,0.0020055667296556834,0.03185501081016784,0.029561181691518,0.059471661195608094,0.050737092287278074,0.06918070754193639,0.04189126397597076
2011-05-01,-0.011214003535448658,-0.027404256163421903,-0.041873413785492586,-0.032967074471103586,-0.027648075570163355,-0.01047152202615953,0.025063436238444092,0.0214114404905259,0.024687433793111113,-0.002712687924410151
2011-06-01,-0.0217199476385882,-0.009559560240221754,-0.022824947766457937,-0.03093462057609564,-0.010364157341162472,-0.028722514383933584,-0.033426433047469395,-0.011514802567564764,-0.01606201480371716,-0.0056872785237067625
2011-07-01,-0.015146130793397883,-0.02914302791140644,0.018339527989812865,-0.03236736699570397,-0.06412566831096667,0.008301946073457023,-0.005885148866581202,0.0008398214501548207,-0.03497841575841798,-0.010445154475730356
2011-08-01,-0.054975605477151634,-0.0702449979958325,-0.102158014167126,-0.09594608089011891,-0.06574394964702357,-0.0530801970562188,0.0019463077872163836,0.02170648333767411,-0.02110221028547954,-0.05245875348246021
2011-09-01,-0.07421026301988942,-0.1692130744903455,-0.14758134815276314,-0.11733907722814152,-0.0981484294236441,-0.03437032240564197,-0.03981859351355954,-0.007966775959035721,-0.0499999487794659,-0.07213249932137633
2011-10-01,0.11488534083915836,0.17960551201140906,0.19609841920334725,0.14753951612282346,0.15013849439599292,0.10631258942222388,0.05400713524765144,0.04716789243037112,0.06337435468870045,0.12317038321695772
2011-11-01,-0.004063897966330998,0.0020321174707327305,0.016640331608801517,-0.051111127030976866,0.014063593231634197,-0.014994317511380473,0.02770606537379483,0.01033029611335512,0.009535075264005544,-0.007175504097124308
2011-12-01,0.0040804806232372925,-0.029548303676496523,-0.02455198947048698,0.01483233918390403,-0.00413057980992626,-0.006635194968467317,0.018495151021404643,0.02186849956270942,0.02390814599653357,0.0072273640776749914
2012-01-01,0.053010533759876965,0.11757586538578124,0.026894435271131778,0.08846586225871889,0.08037654554345641,0.06672968352390263,-0.0052457329330745095,-0.02533565096597412,0.037785315662570484,0.06509082728951565
2012-02-01,0.04340597896016929,-0.005647988794526437,0.05927291984640104,0.049786823953005044,0.027885211722878056,0.07103215089356385,0.03746507551610323,0.006055406522522899,0.010614145770752925,0.04525674984044925
2012-03-01,0.027659817972601752,0.0,-0.0418005458566727,0.07046043630441834,0.0051036688990637735,0.041795994386852886,0.02557935674772316,0.004299269199927291,0.039524964943221,0.04399168028363398
2012-04-01,-0.0023222156263186244,-0.004337655980761079,-0.0032727092306459316,-0.02029964048818078,-0.00634583340513728,-0.008098154461793294,0.008243646984582353,0.027108315742509825,0.002374487779332135,0.014647266609419285
2012-05-01,-0.06005602075280658,-0.0777203488460807,-0.10682248727830479,-0.09202828750057279,-0.06322577959793318,-0.06338009455669258,-0.01170266539027287,0.005608993638794635,-0.03625660664230601,-0.05503183063252548
2012-06-01,0.035217450452801335,0.043465188547837874,0.043061888596508835,0.044967754125847303,0.0288430892537479,0.02864277102797641,0.029307303708352883,0.03151110773229315,0.05145160197899945,0.01577788467246055
2012-07-01,0.017072707078030325,-0.007400670115017882,0.054488803373756944,0.006180893113713282,0.0086757793667398,0.02240232140511278,0.03179033216467064,0.03468265671395998,0.015441466288177885,-0.0019667244599518297
2012-08-01,0.02505194894402485,0.02324922686759967,0.02699176205388243,0.03410658704564695,0.01535905810548388,0.04203690531519588,-0.004771578407645194,-0.041403228937661685,0.01172201592252442,0.04616441987385689
2012-09-01,0.01990650329784205,0.032257945488973316,0.026562521111616277,0.02836405124015373,0.00467548183892097,0.011151134365201987,0.01043426030697625,0.0011008397033422934,0.032955542206364985,0.027222720647115395
2012-10-01,-0.012957080496357909,-0.015795800031730867,-0.015905086781419664,0.024122358947728628,0.0053704000777548,-0.05970567061241405,-0.005308253090003712,0.02474364490708658,0.0027155021776907873,-0.011951474783184923
2012-11-01,0.005659247125965106,0.018595625330319887,-0.012232273936943594,-0.008805141126500438,0.017538544991870575,0.009005225235689585,0.018367129103368685,-0.042818162703068374,0.005245628523964374,0.03169071072716778
2012-12-01,0.0018293192089378074,0.022887991165542854,0.005065946760386852,0.03997450012870418,0.020738396452469443,-0.009611586190157562,-0.03163157857187637,-0.011325576086353428,-0.008945724511224773,-0.0018934910575594266
2013-01-01,0.05864559610154241,0.048613386108582235,0.0885488806655097,0.06704753677059783,0.0652773142673877,0.024926894177702996,0.06830010613746018,0.059360752827331,0.08178883450682517,0.06348137019530542
2013-02-01,0.012759074280922711,-0.013582803685837752,0.004395330990828228,0.012083459998855739,0.022205278131339545,0.00782303119562,0.033089803484309455,0.02323677222854026,0.012584318665017857,0.015959092954588083
2013-03-01,0.033375073269262145,0.017926976373336734,0.020852281539586626,0.035247238519340085,0.019282612381148034,0.02159983593459347,0.044105950350917134,0.044616869327811504,0.05753738915123385,0.04064355194149449
2013-04-01,0.02374495491727102,0.013601439873075272,-0.008690304046558905,0.03037056890271317,-0.0031164290945642215,0.021669414544241317,0.03450490363484038,0.06879371586884342,0.03449030636741024,0.033461064657987816
2013-05-01,0.023610446541076913,0.018963194612858558,0.028490750478634697,0.06096283830297877,0.050181865177592266,0.027922027170844466,-0.021739056111835464,-0.09051449040182313,0.016480173286130606,0.02765056161938184
2013-06-01,-0.018538222462171516,-0.04838760184785529,-0.027329167023737444,-0.01965734254581386,-0.0204459509604501,-0.033796490986716554,-0.009488059846541996,-0.0013271219885099272,-0.010392928715904692,0.004989428448971545
2013-07-01,0.05724222048177796,0.06362312846335705,0.057662877505009646,0.057716623234369546,0.06451087521814336,0.042504607795195826,0.050167635277312606,0.054048030276831804,0.07647497532386471,0.05603220608430726
2013-08-01,-0.02999281029332901,-0.0012350409855285127,-0.010312745607409135,-0.05124445343102102,-0.024800910971852108,-0.01040013742499557,-0.0454220227848291,-0.04992365121133613,-0.03528008122874948,-0.028465783750525886
2013-09-01,0.026642078249340617,0.03907986008528708,0.0164278940221243,0.024176826340088997,0.05381495296758776,0.020382413705910762,0.00733976995872232,0.001876958090917702,0.027834138348876936,0.05114430983674434
2013-10-01,0.05140728150453744,0.04711359056580311,0.04680601320723321,0.037223901371403745,0.05244466138626236,0.055333290623068576,0.07080024551922381,0.04767063737373323,0.04739428215479591,0.048921413783822976
2013-11-01,0.029637562092543313,0.013022710805992821,0.0005790560645846377,0.044238841167269394,0.03661064781259671,0.03090626785771966,0.015584715965861085,-0.019339840497273664,0.04718596876130232,0.034537293718756246
2013-12-01,0.020386362607091923,0.04239915439139663,0.023947265858824895,0.0176910692000094,0.03690465217109273,0.030268551980569214,-0.0006973822124100026,-0.001577766043712403,0.0032570735720518496,0.018749671632125153
2014-01-01,-0.030009959618497173,-0.041165938360317234,-0.053571787398018045,-0.03206621749744143,-0.037794814275831756,-0.0209391587487191,-0.04444312541638262,0.04078372344978587,0.013536482163813535,-0.05623639823929316
2014-02-01,0.04551559377482528,0.06902796176117176,0.051211101799212955,0.03038928011835096,0.040575645640014146,0.04394001494036903,0.03900872244685338,0.03452712447503403,0.06218725605223385,0.06399242888804668
2014-03-01,0.00386507598455621,0.004248259750265548,0.016087143669287096,0.029493144645015512,0.005186060043058882,0.0,0.016765527483821874,0.02496911514468758,-0.01598260416005859,-0.03171760536789503
2014-04-01,0.011395186036155858,0.012275405137968987,0.057725247649779377,-0.01336707080382793,0.01779130991388489,0.007064956423285862,0.03262193474951558,0.050893365594147255,-0.0028879791826094126,-0.0104931988137823
2014-05-01,0.023206586151034436,0.02957869766572907,0.016748299445818793,0.015027415484996531,0.019234450427182193,0.03758589240569221,0.018083542385626927,-0.010877129680009312,0.02873379586818836,0.02882217191757941
2014-06-01,0.01577744199114428,0.011410006814026596,0.05025702759741679,0.020188674261180983,0.00018526945756347502,0.014013585210110424,-0.0093251712741379,0.035563781107521786,0.017394138758950906,0.016138574053583543
2014-07-01,-0.008710506225728554,-0.015354982164195063,-0.030183204933680652,-0.01061206004023807,-0.03687589333258601,0.02163786835888093,-0.02654026914234786,-0.06003717522921792,0.005075741069254347,-0.009580327415980583
2014-08-01,0.039464346204574285,0.038643081034628324,0.02183624626839653,0.04239206388892858,0.0422534622111701,0.03282033231361092,0.04612927045765103,0.0492119175414254,0.04843217117995802,0.044467977191357866
2014-09-01,-0.018385503338974374,-0.018602962768822007,-0.082236095090778,-0.008133599649086332,-0.016104917929805174,-0.009433833618008758,-0.0004431607885975186,-0.02749526158231186,0.0007830813890792321,-0.03094991771050082
2014-10-01,0.028335894576909215,-0.019470313970070152,-0.030348696299458466,0.033169007558842445,0.043657753701512814,0.02041342032939042,0.042026848708521136,0.09004104215759723,0.056325593739672275,0.024558215627139335
2014-11-01,0.027471675883486757,0.015702926483397883,-0.08693659883337701,0.02349028490781313,0.030791971871829915,0.04810089859533173,0.05544880772505367,0.011655934404194435,0.03478513102915315,0.05447827161717056
2014-12-01,-0.008011428828947453,-0.011798432532270753,-0.008268694511358698,0.013524311705298997,-0.005798625547616343,-0.02683012021866027,-0.016430131675341797,0.02652169332526344,-0.017669792368576798,0.004734976579348071
2015-01-01,-0.0242733695743782,-0.012132215058678897,-0.039675110466713015,-0.06479780976232807,-0.03010930560591163,-0.030047022475958363,-0.002571194123180187,0.03241620113367194,0.016765573858598115,-0.025915795706663136
2015-02-01,0.056204381787274604,0.07968132163042818,0.04592970559233178,0.05823589563632736,0.05350934159491527,0.07994981795371792,0.04144134862799054,-0.06394809394371503,0.04287520716228399,0.08544012841887771
2015-03-01,-0.02007975048018218,-0.05263177931085716,-0.018223264919416726,-0.009856614826331156,-0.029918231916524096,-0.03829225632216593,-0.0253952437582875,-0.017688183094186183,0.003599180164862492,-0.008161354385093689
2015-04-01,0.014341391617058274,0.03752971779743364,0.07298042571168795,0.004565647143112139,0.002073371314471162,0.031715719294346245,-0.0015136529470018978,0.0031102434268726054,-0.0081298379253667,0.002826551588721582
2015-05-01,0.012856182452706921,0.003768002940493176,-0.05188730621809001,0.019477881045774303,0.003235506330614202,0.018553570788632623,0.008683148149478903,0.006332215202480951,0.04504257785479382,0.013145356056208035
2015-06-01,-0.025054209854929788,-0.043864373608289986,-0.04120401915492544,-0.008943710005755001,-0.03135637881420339,-0.04542346886554671,-0.0243903972108499,-0.06831469611720509,-0.007339113674507347,0.0023588284921389757
2015-07-01,0.027563233504824147,-0.04608440939115743,-0.07077007722436401,0.03856555799022443,0.00793938406404271,0.03313000698207902,0.06348314244787256,0.07067369772834753,0.03312004438411198,0.05223526472120965
2015-08-01,-0.06095015198643827,-0.056365830774664505,-0.04251972958686512,-0.07060677400623017,-0.054038776880311556,-0.05519055727725197,-0.05962999379439016,-0.03478081980443071,-0.07964474583988679,-0.06532027215273617
2015-09-01,-0.03055578181122376,-0.07933548307380078,-0.07872952599749095,-0.03286386906355576,-0.02729604584483858,-0.018145530689700262,-0.002536890513315848,0.019547997877654932,-0.06043399796956839,-0.009602474691178586
2015-10-01,0.09070094781790794,0.1405781458438642,0.11980035141444079,0.06786230949755145,0.09367040330627674,0.11004573758145941,0.06382297120598501,0.020168408005451388,0.08105967649522405,0.0944675926113161
2015-11-01,0.0036550216437474248,0.009938588263127546,-0.00014686482076331497,0.019933371669177413,0.008660406532450926,0.007101996328579885,-0.009222230249765206,-0.02125723375825639,-0.0032241955926228805,-0.0023466773089068083
2015-12-01,-0.023096483893941144,-0.05051428936716018,-0.11320187200637755,-0.029722878693700494,-0.03160405095496055,-0.025704883516424193,0.021651325812934497,0.01074246536800283,0.012937731910020123,-0.0324332716049579
2016-01-01,-0.04413173835650497,-0.10040438094011539,-0.02623925819400752,-0.08283295554757986,-0.05124455660909799,-0.03228731902204374,0.012753035162389681,0.060294715732304605,-0.0732808801845013,-0.04789452811149442
2016-02-01,-0.0008260387852421225,0.07815346129137635,-0.02800205862690619,-0.029005748148799748,0.04260823025961513,-0.00654686945929972,0.0031517876284810065,0.01937476873799482,-0.0036107432424568042,0.004452339189717547
2016-03-01,0.061789798362542614,0.0720097342920285,0.09384944683861862,0.06685640106210466,0.06427458853893331,0.08274316925180702,0.042027128388281154,0.07170676538923826,0.023403333847942465,0.0626010639484118
2016-04-01,0.009119346008549023,0.054752982121786475,0.0984317286818357,0.040598578555048226,0.017633998973910492,-0.04546947324843842,-0.009256544467022065,-0.01684670120527365,0.03334850756330798,0.005385192190604959
2016-05-01,0.017011561528377017,-0.0033971182519555443,-0.009333258276155942,0.018875515102081852,-0.004273417470758045,0.048896362269429616,0.006883082806770524,0.015076262878525704,0.02235285849528501,0.000505499582818425
2016-06-01,-0.0017154787399349392,-0.012782120729191937,0.020487084610643747,-0.03747392016429851,0.0016092466870900601,-0.01855633012490432,0.04728473269313427,0.0675481467856549,0.00504587040032356,-0.014891756623385266
2016-07-01,0.04186117533764944,0.055966220452708715,-0.006100583483392263,0.040090369747778354,0.04195673009358081,0.07623124666749903,-0.0021919133032353155,0.0014549399849748124,0.05288946506903658,0.049316928643378555
2016-08-01,0.0011973508181115644,-0.0026699628040842693,0.016770990716935552,0.03847817779433882,0.009476378128123741,0.01162549223203957,-0.005850665409133038,-0.05544890164322647,-0.032446485265618,-0.012987367880400558
2016-09-01,-0.004967953894573496,-0.016680480343248094,0.030651867185725656,-0.032643161685740885,-0.0035842523397577875,0.016811828972999487,-0.02151515123904213,-0.004874987387537777,-0.008933935750010225,-0.00645469818717237
2016-10-01,-0.012373352409376093,-0.015895576535722378,-0.022308968272716556,0.02768785478467284,-0.014685253453474045,-0.00342925187013865,-0.0015598459467052184,0.017585434259320687,-0.06225460265757954,-0.020517568814815368
2016-11-01,0.036838298367767974,0.06823516562107423,0.08466920380420762,0.14032428839647082,0.09089273334759707,0.0016871475534983027,-0.0420452839128046,-0.05421815345371861,0.020635498837411337,0.048015119858370925
2016-12-01,0.014293368465581047,-0.004805809163384245,0.011957277173742176,0.03287433191717093,-0.0030441378378467387,0.018105400809336425,0.0223406642674282,0.038930284551343286,0.002763686431503931,-0.005497374500334495
2017-01-01,0.02389457042223664,0.05237724906670915,-0.027012200273124565,0.007133330324398113,0.024881605783200866,0.04013662969736487,0.024603403384300115,0.022361897140900977,0.02740576725112609,0.04830779863070478
2017-02-01,0.03929138397644527,0.005581084969697114,-0.02085069567604414,0.052767101560307506,0.039129012056223766,0.04532742155525238,0.047727708297820914,0.052663448127303836,0.0633861156820843,0.018154201378768997
2017-03-01,-0.003087278779151159,0.0030620929674036734,-0.020734077717963872,-0.03300703288699258,-0.012146912949351218,0.01833801328075202,-0.009437268815390087,-0.008885639497080988,-0.008400859771455993,0.01829277979962063
2017-04-01,0.01431984682234333,0.0157796051698893,-0.023648999391796766,-0.004894274727956893,0.02431009985654331,0.02400020026932448,0.0163110060804581,0.01525837486904158,0.019011752954108285,0.02705455633079068
2017-05-01,0.014112953443624843,0.0001883280219259209,-0.035377161122656986,-0.011900030150709395,0.01778713722163827,0.03953676595965816,0.026458802948116755,0.041392486795781114,0.007682145203698587,0.01099236692130634
2017-06-01,0.001491103159791729,0.013752936903128399,-0.007946444665330787,0.061075430718855905,0.008738306755947223,-0.03201821972125385,-0.030014176735491116,-0.03491785385813062,0.041534915094813885,-0.015595557225473011
2017-07-01,0.02553100816065701,0.020181899302241568,0.033250713936082255,0.02091441006404615,0.00768290946893857,0.048799233621809934,0.014680631632589591,0.032559082497344294,0.012206811261592287,0.022409904983856865
2017-08-01,0.002917542074761803,0.007869800283756279,-0.054788413327996555,-0.015543860290834877,0.0021964790884110297,0.02921632883607228,-0.011026423748141556,0.032882447305975004,0.01752409010574718,-0.01860754848787094
2017-09-01,0.01511188653200457,0.03141445579788438,0.08750210078682885,0.046963251947228724,0.03710157053708896,0.004589383161366811,-0.01334312651844416,-0.034928245684843096,0.005412892188944696,0.004683854652094643
2017-10-01,0.028643608480868554,0.04432704871741078,0.004735482365220811,0.03290563642953681,0.012071923034071341,0.06894918660365956,-0.010314371613430517,0.04694439654923177,-0.003933151989589989,0.0248166435239896
2017-11-01,0.030565947165507312,0.009491974342938247,0.01752327242825702,0.0345861081756722,0.04166095550220006,0.01413823319374874,0.05575426327945987,0.026850949642088118,0.029096562926159697,0.05065801766064948
2017-12-01,0.006980866822853482,0.01628584463135807,0.04573083948310308,0.014171343306275563,0.015568185178395089,0.0017229573489581096,0.014986759480056566,-0.06925798997378119,-0.00946430018366462,0.02110702106843565
2018-01-01,0.0617587480100239,0.04507991906207254,0.04274026523238961,0.07051670273729616,0.0593780324922446,0.07435847978518995,0.023900862250617383,-0.022100275512157763,0.06981298277456105,0.09612835397522645
2018-02-01,-0.03636034119295273,-0.052740362853490375,-0.1083501577715893,-0.029253273190363527,-0.03863037848936268,-0.004090329529565562,-0.07627108528600124,-0.03879290343686681,-0.04494868763301019,-0.03469068985696966
2018-03-01,-0.03129047282147335,-0.045111441024733856,0.010039227822697727,-0.045029651120313874,-0.03078898797203311,-0.040340685426198175,-0.014604054276603051,0.02996299222756149,-0.032564475935989434,-0.02671271013755261
2018-04-01,0.009194315812316667,0.005054553437054521,0.10273709829337063,-0.0007281731434637395,-0.023945764332510278,0.0037420100096541287,-0.03603685078099772,0.02831154826929594,0.014115342556565436,0.026807162873397905
2018-05-01,0.024308618936447868,0.02052274621097183,0.02994182652629873,-0.009835882218357517,0.030738661209988694,0.06782760694116696,-0.01565918624694307,-0.011055136179709546,0.001823710144527091,0.019865123690880893
2018-06-01,0.001254915206709617,-0.0018904950487107497,-0.0010523935343466073,-0.021707276863512148,-0.03774829606146146,-0.006151892245088164,0.03765605115938975,0.019023267691707257,0.012741140990038646,0.033471934135640424
2018-07-01,0.04170337445135641,0.033374122313158505,0.02239830551763977,0.055700391809824445,0.07815794736940251,0.024488340862500957,0.047637942743939954,0.025061666715610276,0.0694879017511345,0.020698038952726927
2018-08-01,0.03191998721250133,-0.007701233621110415,-0.03475101323488927,0.013595785419690865,0.0023404608641459657,0.06599004639142603,0.003920109446032827,0.012881120800750878,0.0432922955826569,0.051047077038341104
2018-09-01,0.001411976253977043,-0.02260842070059943,0.017463769348798452,-0.026473921977409054,0.016860939513298145,-0.0035715744430868668,0.0027892192805982763,-0.015335616964716525,0.025544330672964133,0.0023087240328241165
2018-10-01,-0.06489019308628219,-0.08751054331819619,-0.10718530591411113,-0.04290803346454153,-0.10436704387861662,-0.07692841876556566,0.027230590255358234,0.02892097733263621,-0.06415342698651494,-0.09831986024573591
2018-11-01,0.018549403805070197,0.038015634972846435,-0.015634231749779293,0.026255704223151044,0.0380649288161381,-0.019624230457939484,0.022723195543109087,0.03538821925884639,0.08083402110079363,0.02476746672700947
2018-12-01,-0.09334306505359491,-0.07489474926185491,-0.1325063871195038,-0.11679625828940687,-0.11207608711601158,-0.08772476151657227,-0.09740489860402146,-0.048029898101137336,-0.09763211828098062,-0.08315598629936816
2019-01-01,0.08637285670610528,0.06288669400007452,0.12252118393223665,0.09579090094840947,0.12115256517151352,0.0740187863445172,0.06101932368436458,0.043557861324144964,0.05284400722214966,0.10298327456692724
2019-02-01,0.032415914707693005,0.031865086552728794,0.023047959041746502,0.022359006791709435,0.0636755472863022,0.06910078579325041,0.017793681175237053,0.04108855612761175,0.010808551790636,0.01314573627588378
2019-03-01,0.013635697093474564,0.008174265816309756,0.013333464972321796,-0.03054313784552154,-0.017160000630890626,0.044312530447147,0.03257272227036867,0.02034723208923106,0.001090912345880879,0.033027761268925815
2019-04-01,0.04543712050184556,0.039606360279273334,0.007690513896176254,0.0954120905640563,0.04571056790090622,0.06708516546776999,0.03415000128077539,0.01676826826205935,-0.023515835204207414,0.05823220562797804
2019-05-01,-0.06377111450139628,-0.08181012796976439,-0.11102719278648299,-0.07173439516827795,-0.07640043048177525,-0.08664740535807824,-0.03638872891286593,-0.007834959718249102,-0.022182363065192945,-0.07603890619915898
2019-06-01,0.06440953805789373,0.10900458762135035,0.08405646787977461,0.06113020712686801,0.07453117893863337,0.0855473855766049,0.0442367289689114,0.023691063277259783,0.061411620324848704,0.07445444578025184
2019-07-01,0.020056101679061467,0.0032292448908564086,-0.006869730627710791,0.028766028188610626,0.009537871493103145,0.038639041731031165,0.0312203701955045,0.006630328536378682,-0.011994358327554466,0.016243511849675984
2019-08-01,-0.016743057418710072,-0.028282485277125402,-0.08325359842172486,-0.04707943789060509,-0.026470882991493805,-0.01535241117315933,0.021706085735649916,0.05088191419177379,-0.0059251345363200425,-0.00944324019946241
2019-09-01,0.014771826402076194,0.026636010076331207,0.02992340845257435,0.04011875964048928,0.024682610251412385,0.012574103611932896,0.01152813222907545,0.03451586063254819,-0.005187440984112168,0.009365997018441208
2019-10-01,0.02682478248472364,0.0048548746394876385,-0.011991651895587485,0.030225707867623575,0.01669573239887212,0.04222875957711425,0.0016580370757142138,0.00010627761209769382,0.055625576364726204,0.004564136722343015
2019-11-01,0.03619828555573412,0.031792600749296795,0.016045372041795236,0.05052239595658614,0.04496256122393061,0.053662941789320184,0.013734516434367183,-0.018677068651603235,0.0500266479955116,0.013239339786870863
2019-12-01,0.024020625744235247,0.02298467794386294,0.019528100463579,0.020895191400802426,-0.006947855417547499,0.03981392969945308,0.01580658090676912,0.024900951267801563,0.023821308628432902,0.024255169982627223
2020-01-01,0.004510829786657178,-0.056533593252690584,-0.0743643713233949,-0.02168549157107158,0.0005302731275647066,0.043318638898847794,0.011393039597384691,0.07580857167057076,-0.016311447152107306,0.002496882277060797
2020-02-01,-0.07916566504788469,-0.08519861367299719,-0.15288215841433472,-0.11248334897330892,-0.09900129583636719,-0.0730092654307134,-0.08214622119494486,-0.09857949247646525,-0.06586653862983272,-0.07572601803714485
2020-03-01,-0.12998729667064557,-0.14567534162638351,-0.358073752930535,-0.21699876338287405,-0.1925286246238822,-0.09052865188245418,-0.06070033490150195,-0.10887754892919355,-0.04351577094631143,-0.15324200656894582
2020-04-01,0.13361032213195267,0.159561150293549,0.3369004745718507,0.10390275622031675,0.0965688999126566,0.14330317113395452,0.07570516043068665,0.04373313525631062,0.13133928397001782,0.19459380642785407
2020-05-01,0.04764535040536,0.06881253303636026,0.0199998841206519,0.02720472163962273,0.05388579429449436,0.07176476900713613,0.01664963403184161,0.04243808161846285,0.0328886060891842,0.0650942975673181
2020-06-01,0.013275206599759448,0.01623089603063943,-0.023477867722373147,-0.011533715359135943,0.015220764385268648,0.06655125704581533,-0.009961305049809188,-0.05461553922738516,-0.028540842165817204,0.028343595559949142
2020-07-01,0.0635522482738009,0.07704812727550836,-0.03587773733697497,0.04508604302086727,0.048740522567969125,0.05976006993895355,0.07756811530514862,0.08697246772556744,0.059029101404328266,0.07524156480600652
2020-08-01,0.06979638856439463,0.04357189083748625,-0.010546638802550246,0.04286321137923643,0.08476224997513282,0.11880856245302063,0.045933013744508866,-0.025974076486713238,0.025869468234569037,0.09554715866587049
2020-09-01,-0.041281261969971506,0.010319165918529771,-0.15988771646181954,-0.039505512874616455,-0.010667245019225668,-0.05544342625354981,-0.02256763866497269,0.002194184692557277,-0.025678721126622173,-0.020720937604112866
2020-10-01,-0.02103022282116973,-0.0025538449864709323,-0.025292282218042805,-0.0032719330872478247,-0.01058878113512407,-0.04793842529436021,-0.022921780936110414,0.05955670498536403,-0.03238320375578996,-0.0252092882161995
2020-11-01,0.1087766711443714,0.12361526570949843,0.2799443260498786,0.16848257981943005,0.16027413072463825,0.1138370842674492,0.07468715143886895,0.00737439597106726,0.07948067650271651,0.09995126814910105
2020-12-01,0.03264645353670681,0.019720845882858162,0.031012220775286092,0.05738879458318702,0.005907441788296941,0.05296419445750078,0.008070036220948262,-0.002228148221318449,0.03371610774576839,0.022383126446092083
2021-01-01,-0.005971168308085639,-0.019298619594917632,0.05134239449514211,-0.012710889999673514,-0.038727681592229946,-0.006073945947428827,-0.04185922337589831,-0.0003950668091717846,0.018197087519976174,0.009517941580734934
2021-02-01,0.027805833787908574,0.041194777849633324,0.22456768491162138,0.11606223647054525,0.0688921603205006,0.013650737715370953,-0.0123264094380241,-0.06098143985240789,-0.02103807071043562,-0.0053082160825546065
2021-03-01,0.04198633022443499,0.07137966036155063,0.018899168152235246,0.0538533143335167,0.08652475675744653,0.016221221000073616,0.07914686204538635,0.09732716458139512,0.03667539260457242,0.04294145605816424
2021-04-01,0.056359048944977896,0.05825731311379001,0.017407762259460835,0.06962450478482651,0.03853456184703896,0.05409973073517271,0.024099515942366923,0.049628068198987574,0.04292539845559906,0.06624760794256823
2021-05-01,0.006566095837531538,0.05081913798668669,0.05709680324027677,0.04771063272777032,0.03129610386589099,-0.009306147867552017,0.01767726670220382,-0.023381044685145236,0.018709417730822464,-0.033981814829171175
2021-06-01,0.01909340811072724,-0.05672727146275369,0.031794681646616585,-0.034219414691115,-0.02587543239098089,0.06690747916142636,-0.011862583177727037,-0.029619483927504242,0.01901261515465702,0.033036304470935196
2021-07-01,0.027763919285972438,0.02520672104131272,-0.0737932598004657,-0.0006906032694075082,0.01256696189683848,0.040777916246536705,0.02864799564587739,0.051436960838605605,0.053320496664580164,0.012028264940650457
2021-08-01,0.029759815477825358,0.018924098439353276,-0.020044366424426086,0.05147857519808685,0.011126234998744211,0.035592901266245924,0.010487778203855491,0.03895735524583266,0.02315553142672644,0.01784620737311271
2021-09-01,-0.049650143064281727,-0.07592557773307984,0.07623940054307665,-0.022656216937957163,-0.06382187522922467,-0.06005245104391599,-0.047329026425013576,-0.06798972421844451,-0.058501592993630336,-0.022869782924737625
2021-10-01,0.07359214285345672,0.08067373093303165,0.11668669617585081,0.07738638992089486,0.0714174561127483,0.08367315515193408,0.04145964768082111,0.055363896252088596,0.054921602500003,0.12260212429607154
