date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2006-12-01,0.853778668689215,1.0223510004435514,0.853778668689215,0.853778668689215,1.139637480926888,1.1518811608389667,1.139637480926888,1.139637480926888,1.282702609910784,1.1428483502954414,1.282702609910784,1.282702609910784,2.0,1.4840854916726567,2.0,2.0,1.3715900836416475,1.2077984960109935,1.3715900836416475,1.3715900836416475,0.6943690189055878,0.700787714472942,0.6943690189055878,0.6943690189055878,0.02566725462579339,0.43895099402482773,0.02566725462579339,0.02566725462579339,0.5404617919279924,0.8458056956076875,0.5404617919279924,0.5404617919279924,0.5841183015509693,0.7236998132866385,0.5841183015509693,0.5841183015509693,0.04371368423320854,0.032019336366601314,0.029488190003652437,0.04371368423320854,0.04042388369024946,0.03511623966368224,0.029319911862713016,0.04042388369024946,0.05081412175465087,0.12644643522777463,0.028770193233774374,0.05081412175465087,1.292165635827947,1.2619123297351527,1.292165635827947,1.292165635827947,1.0991547898241782,1.1489018256711743,1.0991547898241782,1.0991547898241782,1.238438607017796,1.291816659186593,1.238438607017796,1.238438607017796,2.0,1.7955122984711416,1.9999999999999998,1.9999999999999998,2.0,1.7498333684947365,2.0,2.0,1.378820901588358,1.3962761165700033,1.6158722573994528,1.6158722573994528,0.0,0.017474601595892675
2007-01-01,2.0,1.7192925067618419,2.0,2.0,0.9784980510731354,0.9023362631205645,0.9784980510731354,0.9784980510731354,1.173492710858534,0.7651794345518037,1.173492710858534,1.173492710858534,1.9999999999999998,1.695153193172503,1.9999999999999998,1.9999999999999998,2.0,1.58374507652227,2.0,2.0,1.3866122130602085,1.2410438947034648,1.3866122130602085,1.3866122130602085,0.9616942696938957,0.8668317384266782,0.9616942696938957,0.9616942696938957,0.7915502726324997,0.892246782820085,0.7915502726324997,0.7915502726324997,0.666992283179314,0.47528970082497535,0.666992283179314,0.666992283179314,0.11299405141374042,0.09465170614017956,0.6048343455137788,0.11299405141374042,0.4886052907983876,0.2707933822011266,0.07901670969078223,0.4886052907983876,0.13233650566620767,0.18896433232233298,0.2722337544511567,0.13233650566620767,1.9999999999999998,2.0039825102397932,1.9999999999999998,1.9999999999999998,2.0,1.945244732377147,2.0000000000000004,2.0,1.8102692787339298,1.8221642739498265,2.0,1.8102692787339298,1.2808412486741285,1.605953121797885,1.9704355490192291,1.9704355490192291,1.0713154234405307,1.5074432803348026,1.9780691317556083,1.9780691317556083,1.1466062784464364,1.5677660045906472,1.6851696378750227,1.6851696378750227,0.0,0.013228944513276136
2007-02-01,2.0,1.2820405523350518,2.0,2.0,2.0,1.234050241430326,2.0,2.0,1.5708271611523021,0.9382670199159022,1.5708271611523021,1.5708271611523021,0.46652765874514196,0.6329678913782065,0.46652765874514196,0.46652765874514196,0.5156304761182523,0.7120755434243885,0.8033126934912538,0.8033126934912538,0.6445448991581741,0.8194085056272246,0.743686954066211,0.743686954066211,2.0,1.6671212537408178,2.0,2.0,1.0295461202252953,0.7337272461638135,1.0295461202252953,1.0295461202252953,1.2078260917699888,0.6625055314629356,1.2078260917699888,1.2078260917699888,0.01228462976393474,0.08548716981134688,0.029280778102929284,0.01228462976393474,0.062187094437852364,0.09793687254927577,0.051055649917554985,0.062187094437852364,0.06253227070389666,0.10774855943347011,0.0535312397192613,0.06253227070389666,1.444059992773083,1.8281509528331055,2.0,1.444059992773083,1.4440599927730833,1.8676618625516312,2.0023037803329986,1.4440599927730833,1.444059992773083,1.6991433421031328,2.010128093870335,1.444059992773083,1.5864535749761064,1.9541459823633336,2.0,2.0,1.5864535749761064,1.8506365595412417,2.0,2.0,1.5864535749761064,1.871877066889113,2.0,2.0,0.0,0.011209945295357487
2007-03-01,0.8845693777877959,0.9363030130193595,0.8845693777877959,0.8845693777877959,1.1997384603783041,0.901722873459023,1.1997384603783041,1.1997384603783041,0.6855448051406345,0.6379085050660925,0.6855448051406345,0.6855448051406345,1.1482856069658214,1.3376556909576125,1.1482856069658214,1.1482856069658214,1.367991669949237,1.5381784575391724,1.3574801954182354,1.3574801954182354,1.2967123579665893,1.3582539424215763,1.309252911946575,1.309252911946575,1.0760561761649352,1.0783913194353179,1.0760561761649352,1.0760561761649352,0.8219307038931297,0.7569081440867365,0.8219307038931297,0.8219307038931297,0.7101563553077336,0.317355711030161,0.7101563553077336,0.7101563553077336,0.03520860280562843,0.056539585183942136,0.028001517976433132,0.03520860280562843,0.038666500426894984,0.08027890105101208,0.025088391965476742,0.038666500426894984,0.318392303523537,0.20445526818622659,0.026353996840988672,0.318392303523537,2.0,1.838468304245462,1.9578186287723849,2.0,2.0,1.9039942069023632,1.9858555789716759,2.0,2.0,1.9190276232982009,1.9887535374960035,2.0,2.0,1.2589612410871214,1.1164665356913281,1.1164665356913281,2.0,1.4542916913577406,1.3612503708479589,1.3612503708479589,2.0,1.5370486923112967,1.4856730606436679,1.4856730606436679,0.0,0.020048265363947493
2007-04-01,0.7815760245151124,0.8610370655240642,0.7815760245151124,0.7815760245151124,1.0352524256972615,1.0822223245947913,1.0352524256972615,1.0352524256972615,0.5686287691192489,0.7204751856435532,0.5686287691192489,0.5686287691192489,1.9999999999999998,1.9999999999999996,1.9999999999999998,1.9999999999999998,1.4041956026028861,1.2600745699087723,1.4041956026028861,1.4041956026028861,0.9421344371436862,0.9495524530611519,0.9421344371436862,0.9421344371436862,0.17859336769312545,0.5828331865750411,0.17859336769312545,0.17859336769312545,0.5942634162606102,0.797420665679815,0.5942634162606102,0.5942634162606102,0.4862293755470237,0.5222078955088422,0.4862293755470237,0.4862293755470237,0.024013898043805493,0.12448910090182812,0.11211279179307204,0.024013898043805493,0.507558938970734,0.3426387611074279,0.11400486168124935,0.507558938970734,0.10900256097455552,0.15824767493388944,0.33646337486757527,0.10900256097455552,2.0,1.8614433958634342,2.0,2.0,1.4707942317337648,1.6085686810450273,1.9999999999999998,1.4707942317337648,1.5310476570275875,1.5225666095810377,1.652842381137746,1.5310476570275875,1.1517598808223364,1.2957095937280134,1.1745043409558926,1.1745043409558926,1.3689825807937712,1.442972414895136,1.3861504597623726,1.3861504597623726,1.2092822652080164,1.223778118715479,1.475213272170207,1.475213272170207,0.0,0.01462459488749561
2007-05-01,1.0657754583597376,1.260084592758511,1.0657754583597376,1.0657754583597376,1.3502545166912094,1.2748644918042573,1.3502545166912094,1.3502545166912094,1.2350499695656876,1.1875004734303805,1.2350499695656876,1.2350499695656876,1.9999999999999998,2.000423972434628,1.9999999999999998,1.9999999999999998,0.8921532370259433,0.9492651373408356,0.8921532370259433,0.8921532370259433,0.8618770970511942,0.8807072715535939,0.8618770970511942,0.8618770970511942,0.1895774250140464,0.6619354507185417,0.1895774250140464,0.1895774250140464,0.6328905918899486,0.8609876517851217,0.6328905918899486,0.6328905918899486,0.8880437767475851,0.8338002926161565,0.8880437767475851,0.8880437767475851,0.0615702166365924,0.05052196175567489,0.06456083890555381,0.0615702166365924,0.05859972028657745,0.05399816818281863,0.0508926415163313,0.05859972028657745,0.06608938530444497,0.10519495693164296,0.0449246365539054,0.06608938530444497,2.0,1.2759620117597446,1.0116422029299375,2.0,1.3333333333333333,1.4198617149017811,1.2607613918379614,1.3333333333333333,0.7758287669183044,1.4346015787301358,1.3834534636531446,0.7758287669183044,1.062813254301214,1.2576262243636043,1.062813254301214,1.062813254301214,1.3407232354099126,1.3899639929425391,1.3407232354099126,1.3407232354099126,1.1039450811485956,1.1181889658274924,1.1159832740817561,1.1159832740817561,0.0,0.011764497836101007
2007-06-01,2.0,1.9999999999999998,2.0,2.0,0.7547899183172173,0.7302476834360143,0.7547899183172173,0.7547899183172173,0.5710087375225406,0.546881227291174,0.5710087375225406,0.5710087375225406,1.0286921964990565,1.2576013761119447,1.0286921964990565,1.0286921964990565,0.7720783376236096,0.9603252524849645,0.7720783376236096,0.7720783376236096,0.6736506984992587,0.942847503067387,0.6736506984992587,0.6736506984992587,0.8645052949051477,0.8339661044907777,0.8645052949051477,0.8645052949051477,0.7068666282536493,0.8355256969642137,0.7068666282536493,0.7068666282536493,0.17290387625714398,0.5835990930901868,0.17290387625714398,0.17290387625714398,0.021967497387822887,0.055840283947878856,0.04710348729391567,0.021967497387822887,0.4620332933879993,0.30051667031064233,0.049404995672647306,0.4620332933879993,0.03248330329861446,0.08473339934506076,0.2866747110325914,0.03248330329861446,2.0,2.1046784964385905,2.115323732606761,2.0,1.3065419177413973,2.0958399404106367,2.0981645843232113,1.3065419177413973,1.4759112894610484,2.0859428901019017,2.0934578919544955,1.4759112894610484,1.9999999999999998,2.019774065534692,1.9999999999999998,1.9999999999999998,1.4520363837536947,1.6765915994221416,1.9999999999999998,1.4520363837536947,1.5684035069803288,1.6401680508611953,1.5756756198336137,1.5684035069803288,0.0,0.01817119650198032
2007-07-01,2.0,2.0,2.0,2.0,1.3568474373580135,1.3995437193010798,1.3568474373580133,1.3568474373580135,1.0525208710572456,1.2799035400396679,1.0525208710572453,1.0525208710572456,0.9431131719980632,0.9692113576299026,0.9431131719980632,0.9431131719980632,1.1992076963403058,0.9787686679262436,1.1992076963403058,1.1992076963403058,1.3390564961665232,1.0157880129380386,1.3390564961665232,1.3390564961665232,0.9139124703971973,1.1594930696396308,0.9139124703971973,0.9139124703971973,0.6285998611941885,0.8816437374236865,0.6285998611941884,0.6285998611941885,0.8910650760176075,1.0650959502927368,0.8910650760176076,0.8910650760176075,0.8950447477211594,0.46768929764800016,0.08397908253923142,0.8950447477211594,0.1689460954552994,0.15409293252980172,0.439297107387949,0.1689460954552994,0.1492442978102977,0.1656477110526076,0.12009569180178822,0.1492442978102977,0.8526256317716239,1.5147887799529733,2.0,0.8526256317716239,1.1376588841813087,1.619511706438434,1.4344625780663007,1.1376588841813087,1.3056846488223237,1.5017644784694733,1.5381609526124584,1.3056846488223237,1.1018835720873261,1.3442754708151115,1.1018835720873261,1.1018835720873261,0.7394484593684901,1.0482395593786147,1.2801492752305088,0.7394484593684901,0.6117535249918638,0.9807580299519649,0.9785884363370737,0.6117535249918638,0.0,0.016663149981562222
2007-08-01,0.13416195831564387,1.2474476548420272,1.3777116073978517,0.13416195831564387,0.6086230161108177,1.2217150459880233,1.5031634651278214,0.6086230161108177,0.8005317618719986,1.2242088343436937,1.2623230704925625,0.8005317618719986,1.0426617936214517,1.2510041685842006,1.0426617936214517,1.0426617936214517,1.3438460720533862,1.2256292218541676,1.3438460720533862,1.3438460720533862,1.0651884188469913,0.9206810858836338,1.0651884188469913,1.0651884188469913,0.11225901080540068,0.5917079729804974,0.11225901080540068,0.11225901080540068,0.43697963067360795,0.7757134132321954,0.472987075415252,0.43697963067360795,0.6104872504767893,0.8948716778516972,0.7378666818132764,0.6104872504767893,0.024269843975911698,0.25416791058725785,0.23524915890464454,0.024269843975911698,0.4871346762308093,0.5143644044842808,0.2513857960971345,0.4871346762308093,0.14071774668557469,0.30482237438400056,0.5007065618093611,0.14071774668557469,1.0000000000000002,1.358912178323377,0.9889868536015872,1.0000000000000002,0.6666666666666669,1.0628012391140413,0.7234816168211284,0.6666666666666669,1.0000000000000002,0.9653404735920895,0.9641699529285463,1.0000000000000002,2.0,1.7142867114414753,2.0,2.0,2.0,1.6761800782154153,2.0,2.0,1.2894383896040764,0.9587342123270767,1.2894383896040764,1.2894383896040764,0.0,0.022253485215184
2007-09-01,0.8777475698141103,1.6116716020361732,1.392837488787708,0.8777475698141103,1.215996055024962,1.7027016552656458,1.5357882960617344,1.215996055024962,0.9472872465142239,1.506163512668279,1.6116716020361734,0.9472872465142239,1.40685293887416,1.3661567984421332,1.40685293887416,1.40685293887416,1.5406169624996608,1.0944954406456966,1.5406169624996608,1.5406169624996608,1.2696604356796186,0.9375190610251573,1.2696604356796186,1.2696604356796186,0.831617376844008,1.1935829207066655,0.831617376844008,0.831617376844008,0.5952780953146246,1.0652332796330621,0.6064230776497895,0.5952780953146246,0.2638433623477294,0.8679540976655684,0.5232262757165244,0.2638433623477294,0.01464867288550592,0.022966968774071853,0.013626519532108972,0.01464867288550592,0.0332769291153705,0.039251744673534365,0.02130212318130445,0.0332769291153705,0.038890301261289464,0.040339274378308664,0.028259607411036503,0.038890301261289464,2.0,2.046689037220321,2.0499979236471195,2.0,1.4628625064622387,2.0371826606867818,2.0397780949135385,1.4628625064622387,1.575379101769616,2.0338829186977843,2.041537790244687,1.575379101769616,1.069405134730285,1.0409363191850596,1.069405134730285,1.069405134730285,1.3137461928425798,0.9895732209571838,1.3137461928425798,1.3137461928425798,1.128815636801864,0.7638933442934482,1.128815636801864,1.128815636801864,0.0,0.008173242089012198
2007-10-01,0.9010095558915239,1.1699971291813125,0.9010095558915239,0.9010095558915239,1.1337827075247766,1.3435348777727805,1.1337827075247766,1.1337827075247766,0.9402405489272871,0.9510632453670593,0.9402405489272871,0.9402405489272871,1.3908173858759998,1.4341538148493898,1.3908173858759998,1.3908173858759998,0.6725509391241744,1.1264290428599,1.5315031689651128,0.6725509391241744,0.5824107341854168,1.1422904428624938,1.6133677418390817,0.5824107341854168,0.8336250075439954,1.172013599673223,0.8336250075439954,0.8336250075439954,0.2104656607163595,0.6759565005154947,0.2104656607163595,0.2104656607163595,0.24170179866033006,0.6956504613917425,0.24170179866033006,0.24170179866033006,0.030628718992941395,0.07232433183687438,0.0579891846875254,0.030628718992941395,0.029246494957900326,0.06899203277684227,0.07217172043588396,0.029246494957900326,0.030654003414696235,0.07117021189458314,0.0652430254862342,0.030654003414696235,2.0,2.0,2.0,2.0,2.0,2.0,1.9999999999999996,2.0,2.0,1.8291775805150383,2.0,2.0,2.0,2.0,2.0,2.0,1.9999999999999998,1.657599285729116,2.0,1.9999999999999998,1.8624669931398747,1.4615425999391993,2.0,1.8624669931398747,0.0,0.016148021992139897
2007-11-01,0.4033278900816459,0.8020590404553477,0.4033278900816459,0.4033278900816459,0.7287155235745671,1.0420944731096062,0.7630873801518734,0.7287155235745671,0.9196994328517445,1.1098866696757157,0.9601739948380189,0.9196994328517445,2.0,2.0203500697725656,2.018130632159707,2.0,2.0,1.733729711860965,2.024541093877656,2.0,1.3519975919864524,1.2784640140043495,1.3281350691197955,1.3519975919864524,0.03381190191908545,0.19660319010300392,0.03381190191908545,0.03381190191908545,0.3933406969657842,0.5507434319895834,0.3933406969657842,0.3933406969657842,0.34618337769679863,0.36678453446285864,0.34618337769679863,0.34618337769679863,0.03552768879066365,0.06497161982223949,0.0631675072307567,0.03552768879066365,0.04426858479575141,0.06205229599848182,0.05166380486010555,0.04426858479575141,0.04119712423531621,0.05746961659457293,0.046576992351361396,0.04119712423531621,0.8364861466311228,0.39986766150854347,0.12328225367681805,0.8364861466311228,1.0842052497279275,0.741912841710244,0.6468145269696403,1.0842052497279275,1.0842052497279275,0.8615094674533093,0.8498605037939387,1.0842052497279275,2.0,1.9271118846809863,1.9919571487316143,2.0,1.1555453037910932,1.1606504387668337,1.4367188826238344,1.1555453037910932,1.2842084725869556,1.2686190267349837,1.5446413316634688,1.2842084725869556,0.0,0.020665291244312767
2007-12-01,1.096780156710053,0.8961368394332425,1.096780156710053,1.096780156710053,0.7794608156780599,0.7246221334058214,0.7835288130923943,0.7794608156780599,0.755038471635024,0.6942285053782979,1.014461184569119,0.755038471635024,2.0,1.9544692310607448,1.9361686105822211,2.0,2.0,1.8904005538204611,1.917532719371727,2.0,1.7827150579372493,1.7015326966526878,1.9351795943728467,1.7827150579372493,0.1481709953937388,0.276143867561624,0.1481709953937388,0.1481709953937388,0.5077617802460181,0.5978451315051702,0.5077617802460181,0.5077617802460181,0.7176017609974373,0.6395688973896487,0.7176017609974373,0.7176017609974373,0.049292000618090415,0.046755947561219105,0.042548412948777925,0.049292000618090415,0.04099570741870423,0.047242226978166164,0.04607702372935574,0.04099570741870423,0.2663528399228977,0.20308060815887635,0.03999220951109361,0.2663528399228977,1.225292177708679,0.9128495373089394,1.9161798913597883,1.225292177708679,0.9613627625113688,0.9661332353890897,0.9841574284375763,0.9613627625113688,1.0389636231653825,1.0355896440493013,1.132074225221572,1.0389636231653825,1.2068827403544082,1.2931752057984778,1.2068827403544082,1.2068827403544082,0.8637130105970602,0.7164216713761468,0.8637130105970602,0.8637130105970602,0.6887944422779569,0.6874667742107679,0.6887944422779569,0.6887944422779569,0.0,0.030572724128673026
2008-01-01,1.0524886121957873,1.2209025974757945,1.0524886121957873,1.0524886121957873,0.7660326717018755,0.9764326012105555,0.7660326717018755,0.7660326717018755,1.014420954491525,1.0820490221111838,1.014420954491525,1.014420954491525,1.0577439600451441,1.0966158973434632,1.0577439600451441,1.0577439600451441,0.6843914459918257,0.8184753964202687,0.6843914459918257,0.6843914459918257,0.7197714277361146,0.7621070720164936,0.7197714277361146,0.7197714277361146,0.09667943580784244,0.13959877471692322,0.09667943580784244,0.09667943580784244,0.4937144300637434,0.4723032954555605,0.4937144300637434,0.4937144300637434,0.7170579187201349,0.47804100399480287,0.7170579187201349,0.7170579187201349,0.037350939170019914,0.03072588022910651,0.017728604158633754,0.037350939170019914,0.031523546278551445,0.03622585129680277,0.025946232696437838,0.031523546278551445,0.03229593725578728,0.04578097581631237,0.023200049202214273,0.03229593725578728,2.0,1.867163461475506,2.0,2.0,1.5742689725160444,1.5373169504170363,1.569293043487654,1.5742689725160444,1.3856759237177296,1.4506653139698582,1.6263250852986806,1.3856759237177296,1.1402541807466215,1.567280869768,1.9999999999999998,1.1402541807466215,0.6987068964933714,1.1879517186790032,0.8979683506245948,0.6987068964933714,0.9733194675233793,1.3624012344426009,1.1323880295743887,0.9733194675233793,0.0,0.02684974154771856
2008-02-01,1.2427166835613799,1.2057175996675007,1.2427166835613799,1.2427166835613799,1.4377900430702455,1.3571489231362883,1.4377900430702455,1.4377900430702455,1.5337275322501116,1.2131977513190775,1.5337275322501116,1.5337275322501116,0.991755614320677,1.0719526378680935,0.991755614320677,0.991755614320677,1.2790283199719235,1.2821427147662905,1.2790283199719235,1.2790283199719235,1.008584938219369,1.0303409684706957,1.008584938219369,1.008584938219369,0.8521326677265365,1.057884922906629,0.8521326677265365,0.8521326677265365,0.7460929771033421,0.90840826356983,0.7460929771033421,0.7460929771033421,0.7005950659315666,0.5359077326324209,0.7005950659315666,0.7005950659315666,0.7795367013098188,0.631534418220802,0.2612823097492411,0.7795367013098188,0.16902112851171397,0.37582243766773,0.5899811082206943,0.16902112851171397,0.3901939780760564,0.5310689165726471,0.31035530588759597,0.3901939780760564,0.6138675443561792,0.6423366149469929,0.6138675443561792,0.6138675443561792,0.9039169294316602,0.9862809512837012,0.9039169294316602,0.9039169294316602,0.7422753027755822,0.70040724591128,0.7422753027755822,0.7422753027755822,2.0,2.009467192805721,2.003549504207817,2.0,2.0,1.955177696551347,2.0026362279170433,2.0,2.0,1.7256215569366535,2.009467192805721,2.0,0.0,0.03318720440061228
2008-03-01,1.2565302944896963,1.2689008037655105,1.2565302944896963,1.2565302944896963,1.4468306086659253,1.3024446976900417,1.4468306086659253,1.4468306086659253,1.1777690309850546,0.8880180323040067,1.1777690309850546,1.1777690309850546,2.0,2.0,2.0,2.0,1.4903378485075351,1.719902872769434,1.9999999999999998,1.4903378485075351,1.5408551793553886,1.7410481335974874,2.0,1.5408551793553886,0.8866730550844423,0.8090294178478331,0.8866730550844423,0.8866730550844423,1.1925277341017844,1.175972038710182,1.1925277341017844,1.1925277341017844,0.5559474735790098,0.4896254364383276,0.5559474735790098,0.5559474735790098,0.0021822675716084983,0.17659599871937404,0.09517048990479071,0.0021822675716084983,0.014931696309021192,0.18250374868779154,0.10866760098805922,0.014931696309021192,0.3170526359288314,0.31714658608717816,0.11753596665702797,0.3170526359288314,1.9999999999999998,1.989771072564558,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.559074302885841,1.9999999999999998,1.9999999999999998,1.6873428710732867,1.3728260139900428,1.6873428710732867,1.6873428710732867,2.0,1.9958679089905147,2.0,2.0,2.0,1.9967345198773465,1.9999999999999998,2.0,2.0,1.9971943255769204,2.0,2.0,0.0,0.035352728952739956
2008-04-01,1.2459929390549491,1.4793454547761147,1.2459929390549491,1.2459929390549491,0.9248311480816287,1.1368260866656197,0.9248311480816286,0.9248311480816287,1.123421211238658,1.0916057605347151,1.123421211238658,1.123421211238658,1.4595470593173878,1.7620029169489744,1.9644868211103743,1.4595470593173878,1.4683997439128609,1.7817079754141345,1.9918775935614625,1.4683997439128609,1.447820754495311,1.7882250612013457,1.9721020374382796,1.447820754495311,0.9041053557473239,1.3086029707683233,0.9190870583463762,0.9041053557473239,1.2099891574978912,1.4401815872372832,1.2099891574978912,1.2099891574978912,0.9523588741865657,1.112846965575747,1.0152362301850153,0.9523588741865657,0.06737176247687587,0.10236473405754856,0.058093765627774685,0.06737176247687587,0.0649104119783212,0.11364132197431472,0.08795393122095685,0.0649104119783212,0.06109198542956308,0.12042190965592646,0.07795557226882859,0.06109198542956308,2.0,1.9907252973527951,2.0,2.0,1.4165765955639844,1.8519660431829852,2.0000000000000004,1.4165765955639844,1.5126838884527865,1.8834225391783663,2.0,1.5126838884527865,2.0,1.957894963710804,1.9418447991222165,2.0,1.985485407434066,1.5185517587006025,1.957810461015079,1.985485407434066,1.8639776845951856,1.2419238810635134,1.9479780132025497,1.8639776845951856,0.0,0.022685623618392062
2008-05-01,2.0,1.9927690596049954,2.0,2.0,1.6179993216368267,1.7914842713068493,2.0491972109640213,1.6179993216368267,1.473790127723787,1.5124700673591638,2.049737597922289,1.473790127723787,1.0406661966647142,1.3162936591426706,1.0406661966647142,1.0406661966647142,1.34760044970721,1.12050064828696,1.34760044970721,1.34760044970721,1.1841220281103317,0.8339292945239538,1.1841220281103317,1.1841220281103317,0.7432983335421388,1.300688719259931,0.8995496398693855,0.7432983335421388,0.5869760029725274,1.1621794067381275,1.1450345577179788,0.5869760029725274,0.8206900401716745,1.0931414811214124,1.3006887192599312,0.8206900401716745,0.018219059856023512,0.05518855953457853,0.060701188365988645,0.018219059856023512,0.057215336951829426,0.08333841696676461,0.04848257487337826,0.057215336951829426,0.06323579985578034,0.07463398518979783,0.06460878972285973,0.06323579985578034,2.0,1.9460943511959337,2.119479764285269,2.0,2.0,1.9347504132826376,2.122436011353225,2.0,2.0,1.9509939520431567,2.1220255099173895,2.0,2.0,1.7520723614990152,2.0607719046217223,2.0,1.7290857714400365,1.769025441284451,2.0459495175374833,1.7290857714400365,1.6017070282806714,1.397784416869436,2.038341379078671,1.6017070282806714,0.0,0.023610289944504287
2008-06-01,1.9999999999999998,1.9962520649037185,1.9999999999999998,1.9999999999999998,1.9999999999999998,1.997539084887241,1.9999999999999998,1.9999999999999998,1.5455140240800267,1.527075130989688,1.5455140240800267,1.5455140240800267,2.0,1.850463515932238,1.9999999999999998,1.9999999999999998,2.0,1.8889344873737213,2.0,2.0,2.0,1.917740961994141,2.0,2.0,0.19018412212939217,0.33928834709762634,0.19018412212939217,0.19018412212939217,0.5944848258107847,0.764386555324804,0.5944848258107847,0.5944848258107847,0.5477464804784147,0.5420386337970844,0.5477464804784147,0.5477464804784147,0.021793582804282896,0.08016942591875728,0.059543092486534666,1.2242134401929852,0.019778512349044375,0.08731523083109632,0.05706310307215201,1.0020305077005953,0.023138407952136897,0.10296083476958473,0.05569652389982194,0.8700088844807147,2.0,2.0039427902654547,2.0,2.0,2.0,1.9996910094538893,1.9999999999999998,1.9999999999999998,2.0,1.8134030821023388,2.0,2.0,2.0,1.4975812401612694,1.4414930843314773,2.0,2.0,1.3155388192157345,1.205547243256922,2.0000000000000004,2.0,1.197693375103631,1.0244805631232028,2.0,0.0,0.02363895052562122
2008-07-01,0.95416008724097,1.0726350541782228,0.95416008724097,0.95416008724097,1.1531226337808833,1.2119439166710952,1.1531226337808833,1.1531226337808833,1.2599307620726463,1.3090771642809138,1.2599307620726465,1.2599307620726465,2.0,1.8318149610406465,1.8312735475581925,1.8312735475581925,2.0,1.659360063314074,1.8567302677051338,1.8567302677051338,2.0,1.6234509706056037,1.8825438547911497,1.8825438547911497,0.21573221713564417,0.6857297364761896,0.21573221713564417,0.21573221713564417,0.5075348554104747,0.9080181760076993,0.58903075517082,0.58903075517082,0.3643796674180724,0.8421937600138137,0.7717035548639568,0.7717035548639568,0.10941058918368346,0.09426055186545335,0.10728574408031544,0.10728574408031544,0.08789308235071738,0.13217684758028925,0.08814014406914908,0.08814014406914908,0.08432827556576572,0.12757578748416137,0.07716727989475067,0.07716727989475067,1.9999999999999998,0.991210903632244,0.9743850023652052,0.9743850023652052,1.9999999999999998,1.150343012081136,1.218732319631149,1.218732319631149,1.9999999999999998,1.2545808281166695,1.3384398938077722,1.3384398938077722,0.9250039171720195,1.056638146255693,0.9757025782854589,1.9751889364919633,0.9250039171720195,1.171354096528045,1.2253781756740836,1.9644006236536184,0.9250039171720195,1.1437716289041124,1.3421832630586934,1.9477135873426228,0.0,0.0490332844653239
2008-08-01,2.0,2.0000610044728897,1.9836498066341697,1.9836498066341697,1.5137178307889871,1.671989236497284,1.9871724914325113,1.5562681321356724,1.6010814649551035,1.4618212138497064,1.648548728927572,1.6462616917629103,0.8351912401372915,0.9071485224940878,0.8351912401372915,0.8351912401372915,1.133441985382209,1.2249338969346866,1.133441985382209,1.133441985382209,1.3041456577218984,1.0541635362516417,1.3041456577218984,1.3041456577218984,0.04559283596780983,0.2951484645668122,0.8048963179285242,0.04559283596780983,0.2144141989459873,0.29018421296379343,0.07450688218287838,0.5613174563123127,0.4806766525674011,0.4971474305376449,0.39103760094504425,0.7826900069371494,0.8569563965163367,0.7102047893296151,0.27047314048305493,1.216877675928834,0.16719511627553746,0.44808411860253405,0.6200307687846147,0.9420590206230072,0.42988248717521216,0.567857979461734,0.33144547583127754,0.8068574183573398,2.0,1.9327363786714344,1.9313281409965,1.9313281409965002,2.0,1.935408982922673,1.95928313899199,1.95928313899199,1.8335499448525203,1.7219541018051914,1.9645086469581161,1.9645086469581161,2.0,1.895426086658198,1.8592199340304782,2.0,2.0,1.9145513631492248,1.8810023925628938,2.0,2.0,1.8039422666767457,1.8828657804672027,2.0,0.0,0.045664345571473836
